PLAYER NAME,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Marcel Reece,-0.0097912385390182,-1.4642016337046634e-05,-0.0068263829673559,-0.0027330028792544,0.0017632498953021,0.0009635863867673,0.0006836816814235,0.0001254643727175,0.0019967920009208,-0.0009316583318011,-0.0004377296964983,0.0013438988643737,0.0012627631991409,0.0010398746851366,4.262629280382861e-05,-0.000416486604567,-0.0007744225725226,-0.000205157797352,0.0002765007967099,4.688240141036407e-05,0.0006986450204549,-0.0001777221038287,0.0001679167654769,-0.0008496397052431,0.0003753508567803,-0.0006218081967172,0.0003093154221158,0.0001872333940692,1.8731256998531587e-06,7.188016837888902e-05,0.0007014652385951,0.000214784322362,8.84899407479332e-05,0.0003479771816127,-0.0021846743787157,-0.0003239384378348,-0.0013714205200751,0.0010652526461531,0.0001065303205678
Marcel Shipp,-0.0086837208257219,0.0005392751222747,-0.0054918596741217,-0.003806517274694,0.0010356999432438,0.0005632875345021,-0.0004874265485787,0.0020509893526659,0.0032393548608057,-0.0009926115251198,0.0028873278893057,0.0030997954203565,0.0025409683757548,0.0006256537417483,-0.0033284229857627,0.0019966366115038,0.0020695196010585,0.0019134698411676,0.0089438564995295,-0.0030801499538926,0.0010679390506182,-0.001735363606012,0.0013391524748977,-0.0017705442156317,-0.0018721044469619,-0.0001656584668621,-0.0017395048948258,-0.0033027441951305,9.375169675171296e-05,0.0002859807774432,0.0002952657724634,-0.0001433652888142,-0.0007777000220854,-0.0015171266240393,-0.0028773043249155,-0.0006908277338296,-0.0030537951755324,0.0029002887547639,-0.0003212843167198
Marcell Dareus,0.0125667427283914,0.026245819010229,-0.0081660411616895,0.0113829076564571,-0.022519824629036,-0.0092071511625991,0.0296505009995465,-0.0181552534949591,-0.0170607457391273,-0.0081309472246339,-0.0204208110004489,-0.012245378345009,-0.0066787023951471,0.0064716738288404,-0.0061931756063278,-0.0179989410459778,0.0084852886007786,0.0089794841816717,0.0315628146969876,0.0374253866919087,0.0108229031671508,-0.003901140680443,0.0044378185441311,0.016364674042515,0.0313423410744391,0.003723209910215,0.0070376638840356,-0.0278745425465171,-0.0085686626904479,-0.0130344867059304,-0.0077490800429098,-0.0177179095725928,-0.003821002760062,-0.0025280752856057,-0.0179442496138281,0.0035137631769784,-0.0062366251891734,-0.0130262452288685,-0.0007329924302247
Marcell Harris,0.0043011720165294,0.0077926605915069,0.0195490313332977,-0.0109058279219299,0.0051025853057614,0.0017646989299977,-0.0180299506711247,0.0303098902263635,0.0107870431361203,0.0056133819046057,-0.0022490188387909,0.0097585713693659,0.0110777367625482,0.0238191705495948,0.0097587617055276,0.0046858752070909,0.0057505122888269,-0.026714013299242,0.0147434404191582,-0.0004586112227841,0.0088085849054089,0.00479183432566,-0.0070974665776801,0.0137753672845402,-0.0065551572394752,-0.0112718452465863,0.0021100631322848,0.0340402526370049,0.00717637195497,-0.0148259281763508,0.0039047855346173,0.0112118077012851,0.0043441854340796,0.0061357770409331,0.0038246678878428,0.0010525080188162,0.0070389951103328,0.0075832068009355,0.0022755344055026
Marcellus Rivers,-0.0088298066309002,0.0003963201602215,0.0034304714180605,-0.0018530659391523,0.0004864245868682,0.0022050389573799,1.0005147143326932e-05,0.001543644051037,0.0011429442700075,0.00205700213478,-0.0074857629227776,-0.0009607171897174,-0.0007237000998407,0.0063317922354642,-0.0003309127836991,-0.002447582091197,0.0025486751674897,-0.0002644507879433,-0.0017632609533388,0.0038371794855298,-0.003248327460873,0.0024220697458304,0.0029886345362473,-0.0061751824043494,-0.0069660088870859,-0.0049622828518945,-0.0030319587977315,0.0009664002020428,-0.0008856145437752,0.0037923491715197,0.0045537347131417,-0.0013941358512162,-0.0021004751062051,-0.0007773036926645,-0.002978598487267,-0.0026065255029787,-0.0030154598205183,0.0050486513888886,0.0022111028525541
Marcellus Wiley,0.0237467753928706,0.0301288672436486,-0.0104785447756463,0.0382796049253336,-0.0167345778666612,-0.0141888618101792,0.0056237627732301,-0.002560050540421,-0.0154764319095761,0.0048496451403888,-0.0061485169764796,0.0244322816378717,0.017638476962848,0.0417449121785904,-0.0226859773114964,-0.0177047786670416,0.0009983953611592,-0.0346637927745897,0.0423790593931664,0.0446333606439893,0.0339953687532199,-0.0307361274363321,0.0037615043248696,0.0284287569266747,0.0588173593538995,-0.0135573893192171,0.0419344439003446,-0.0227575240993808,-0.0110860119336282,-0.0569960638543601,-0.0082423612555043,-0.0053583517901689,-0.0102182727406146,-0.0189206144648,-0.000652398632691,5.1399634785833856e-05,-0.00564881453871,-0.0214283753336388,-0.0078840600817307
Marco Coleman,0.0239597563663036,0.0342604809844524,-0.0188245335271392,0.0058402338679083,0.0039806088559095,0.0001701776979714,-0.0062361283892099,0.011331880626263,0.0019536800442203,-0.0336307588002832,0.0259815954047202,0.0278588375518915,-0.0105349574699004,0.003836188870618,-0.0095500102073613,-0.0005166368045982,-0.0163877309079172,0.0102150998722258,-0.0157644718412258,-0.0317183261974544,-0.0282769801416382,-0.0465655967855375,-0.0240511366983038,-0.0217302850082202,-0.0159078476686843,-0.0153324149228685,-0.0405313113229106,-0.0148513960989702,0.0074456095178872,0.0163212123749609,0.0602812834626776,0.0245898497658702,0.0051094941823021,-0.0475159299302626,-0.0126978571419734,-0.0072189723989905,-0.0011833410158088,0.0232654990023014,0.0117104287327937
Marco Rivera,-0.0109016516060635,-0.0004718902287048,0.0003938595006242,0.0015387650045814,-0.0003836882653543,0.0015244782438987,0.001176778288141,4.850241093591773e-05,0.0013342307612045,-0.0013654968066498,-0.0007834897438897,0.0018109677998928,0.000371112870913,0.0010186499212022,-0.0016035583248787,-3.552569627483286e-06,0.0010125776863426,-0.0007981716710283,0.0004632538052684,-0.0005300350135236,-0.0004165629743605,0.0004841633138786,0.0006689104113604,-0.0022185454404477,0.0011036606167662,-0.0016265017844599,-0.000554843858984,-1.2066906676963017e-06,9.207438059323294e-05,0.001263777195129,0.0012649127822789,0.00096011563672,0.002340220128875,0.0013924848432579,0.000167105879606,-0.0003958555082161,-0.0010921585359024,0.0004091948405948,0.0003842041386101
Marcus Allen,-0.0093357032950968,1.799431348853368e-05,0.0031977078491278,-0.0022837956752687,-0.0014257299010267,-0.0017882494185405,-0.0004265325548225,-0.004816424716832,0.0014607086961083,0.0015048277849408,0.0015887427123356,0.0007342125723658,0.0015977502047558,0.0004920809518177,0.002771861601322,-0.0022045906737514,-0.0022516609074029,0.0039815938264368,-0.0047111463849727,0.0060192150368347,0.0031695515662427,0.0025081053239885,-0.0010752867491931,-0.0005798406816721,0.0009677941131315,-0.0021278252309789,-0.0010330496606325,-6.675624644390976e-05,-0.0013781905652652,-0.0028816137933954,0.0033643771477455,0.001720325552901,0.0010690914731218,0.0003351443901335,-0.0014254105820171,-0.0014443682698471,-0.0028131112648945,-0.0001218545208559,0.0006010320356413
Marcus Ball,-0.0109762940703948,-0.0005985159069658,0.0093267748912395,0.003316306592322,-0.004342066612064,0.001041531416163,0.0020808557877646,-0.0021199132903785,0.0003665853600683,-0.0021516764369111,0.000349133994296,0.0012502651348993,-0.0008629379716108,-0.0001566046880125,-0.0031098998276826,0.0014221441938947,0.0020202365601621,-0.0002067193389575,0.0007503709784396,-0.0031292046596109,-0.0010426932466985,0.0004141542038396,0.0009385354324111,-0.0020577098110833,0.0010590307309048,-0.0034288278658883,-0.0010799266267291,0.0004718761007938,0.000405035506891,-0.0042171193447202,0.0034105489979577,0.0021222969326848,0.001882004843967,0.0013341522254178,0.0004307451568865,-0.0009227963018561,-0.0015180911674238,0.0016410731789431,0.0006582826305619
Marcus Bell,0.0002118399790079,0.0030569859555598,-0.0099787495764322,-0.0062641794729571,-0.008929830386228,-0.001741249435964,-0.0119778423246231,-0.0105471912430072,-0.0044520040869694,0.00754389718085,0.0143208880432896,-0.0052244163692524,-0.0022506905128091,0.0031513815495556,-0.0077797179041853,0.0118260779010155,-0.008158166331808,0.0030415907883584,-0.001261729703509,0.0055530830401228,0.0053694331543831,-0.0072947432630144,0.0147284039028671,-0.0012269070601421,-0.0025560048359726,-0.0035109380044927,-0.0070629180331555,-0.0152173004070955,0.012441886863312,0.0200712413360306,-0.0072512279159747,-0.0062371938644693,-0.0032859317138824,-0.000583134198802,-0.0037426027261521,0.0114238755277084,-0.0057632765829661,-0.0116441589455597,0.0062520964381873
Marcus Benard,-0.0025877697749275,0.012113571313989,-0.0050598544786199,0.0157344541971296,-0.0110868559465854,-0.006330804850801,0.0135931674994686,-0.0125350362621826,-0.0104134964210515,-0.010676301844962,-0.0058512882716284,-0.0030857667416035,-0.0035248992649409,-0.0020330556848237,0.0129010720842757,0.0039839621759489,0.0134296561284936,0.0040143989523345,0.0282842685496003,0.0077975084244273,0.0127649561366231,0.007191457569035,-0.0038983421362682,0.0021492314001597,-0.002164215361003,0.0038413831119093,-0.0059813900839309,-0.0085189500619023,7.061499964672908e-05,0.0042816479553744,-0.0079140068401158,-0.0038982627074416,-0.0073890871378651,-0.0021781586548713,-0.0064174689767237,-0.0012402744540275,-0.0107047911983703,-0.0018824004682498,-0.0056830950740801
Marcus Burley,-0.0032828495831273,-0.0042684148394861,0.0053807901636136,0.0075444918276882,-0.0139832769210263,0.0025309224602126,0.0014004655381879,-0.0072440835831443,-0.0146607527166835,-0.0015557881362253,0.001975364296833,0.002595089277427,-0.004909375661556,0.0005301018249226,-0.005116169420252,0.0124155241834815,-0.0020728291319004,-0.0026959457585042,0.0059400619587495,0.0034527717501595,-0.0080215416524698,-0.0050369960168303,0.0051834916568291,-0.0003841333750246,-0.0040034984230952,0.0029103464788046,0.0035450874208008,-0.0008441642151866,0.0124098763607555,-0.0014020592629319,0.0047910758322285,-0.0009424826497139,-0.0077022372433476,-0.0038459016969593,0.0013908074823657,0.0135742000921025,0.0013059914494955,-0.0006809262124141,-0.001225429376542
Marcus Cannon,-0.0105156865198013,-0.0002704594971745,-0.0034656688724739,-0.0002390184789061,0.0008857246702491,0.0014051585973188,0.0009115654248985,0.0003071359603256,0.0016562795103562,-0.0011235846334198,-0.0007782460249152,0.0015288144523582,0.0007839426781364,0.0011140842794939,-0.0007189349410766,-0.0001261829796712,-0.0004066860582188,-0.0009469723286467,0.000269582358819,-0.0007321204584944,0.001107856964891,0.0006454542994422,-0.0003648654029497,-0.0011422209566303,0.0007875432642915,-0.0009678601774745,-0.0001993377805671,-1.434437244823752e-05,0.0001824768465868,0.0007535410429091,0.0008763681937867,0.000371705846082,0.0010118904506004,0.0008638113170951,-0.0008207793386118,-0.0002814082231369,-0.0012742655594165,0.0008058607492865,0.0002220272029469
Marcus Coleman,0.0240194404350299,-0.0256731020459286,-0.0047474863249739,-0.004672881798008,0.0152255427353012,-0.0207011764373188,0.0051472320911626,0.0148868302909551,-0.0043700622687252,0.0100083238995825,-0.0009275209171472,-0.0030390783265483,0.0071929582900103,0.0011486293687437,0.0118106872987013,-0.0286075154352256,0.0165857007824798,0.0077943705975047,-0.0018047074920972,-0.015175440228446,0.0295670695606253,-0.0433503223232161,0.0191129904960615,0.0134835789039131,-0.0369165403131664,0.0269062467506766,-0.0071484008309306,-0.0164581899154238,0.0206049171023445,0.0087653570495774,0.0397000288986462,-0.0050081982782414,-0.0032158051814542,0.0044175886384717,-0.0200053341449466,-0.0294386883614458,-0.0030236472484496,0.0285182283749425,-0.0022877643923471
Marcus Cooper,0.0105426421653827,-0.0166870887233819,0.007521337967034,0.0094106472395458,0.0293341199825744,0.0341419215777486,0.0579086375126685,-0.0094855824744409,0.010054233539736,0.0321457752654998,0.0397236248830817,-0.0194744474730532,0.0213209480604637,-0.0210994723873802,-0.0065764497913753,0.0179515900799901,0.0001852229832419,-0.019187493042842,-0.0052635710937251,0.021432187483373,-0.0320125523124908,-0.0124570098838665,0.0097373817666099,0.0142363567534213,-0.0196226240309608,0.0004474790308561,-0.0152004656099782,-0.0119993833216318,-0.0216539688005432,0.0012058833611016,-0.0282158246694579,0.0228928480164585,0.0042923105245598,0.0120686968785777,-0.0077572356950846,0.0204110711856769,-0.027503044635852,0.0100683596540268,-0.0123274861292399
Marcus Cromartie,-0.0114918102726199,-0.0008312150172666,0.0085291754689763,0.0046597418908729,-0.0025572980533073,0.0008407715722691,0.0008757599275314,-0.0014718560799859,0.0008041067740884,-0.0006256145680108,-0.0002766343722627,0.0020584617871335,0.0003017915464763,0.000804076557354,-0.0017569793657792,-0.0007607293368139,0.0027736310014846,0.0011437078231984,-0.0008714720269291,0.0022426620076554,-0.0021471746888983,0.0012055026286176,0.0020177175741649,-0.0036964927874906,0.0017499391372133,-0.002977998807646,-0.000762842396912,0.0004910028291963,-1.8196876424835835e-05,0.0016671789744413,0.0022180529260585,0.0011912251032373,-0.0001527436046317,-0.0002778642143198,-0.0006949978936147,-0.0019158410522019,-0.0048114882646474,0.0023517729534832,0.0006147292360913
Marcus Dixon,-0.0074139216853307,0.0044329377603896,0.0103171391590022,0.0105427294403491,0.0007976451700351,3.314841118868487e-05,-0.0059768882284046,0.0048395999246886,-0.0005246982880642,0.0030384242895018,-0.0075618745734629,-0.001321289545633,0.0048436756471677,0.0059679301619332,0.0055748479937669,0.0063831888885425,0.0070985600215151,-0.0043017935978949,0.0055926400855144,-0.0004031775239879,0.0023878851002966,0.0040229514187417,-0.0016804264600507,-0.0018558006341206,-0.0048529059658906,-0.0007273294784609,0.0005454125222154,0.0085067131306796,-0.0012316162117798,-0.0001715210954717,-0.0081378855335505,-0.0045529270451688,0.0063122196415585,0.0036619405862974,0.0023540199612966,0.0022335336676774,-0.0005580352104422,-0.0042413499263289,0.0025437893154165
Marcus Easley,-0.0087163024947172,0.0002071031741415,0.0072050898557857,0.0013834364016744,-0.0027587173923014,0.0002978037283654,0.001781838361793,0.0045663405072401,0.0033158857210363,-0.0048106949097279,0.0065159296571104,0.0072027237200563,0.0048285786896931,0.0011186197039643,0.0035566904452271,-0.0047064152880898,-0.0010319261669288,0.0017178987559606,-0.008973210157336,0.0038498473618964,-0.0061267859372442,0.0001286359847452,0.0013840341213813,-0.0001111310698785,0.0006397091992457,-0.0039142909232533,0.0026536759991966,-0.0023394504147101,0.0059624901775635,0.0001575858159231,0.0014321075098855,-0.0039950050163927,-0.0033348342114379,-0.0031525740923949,-0.0009486808888219,-0.0046893950431824,-0.0058677240292069,0.00548565256887,-0.0079468262171384
Marcus Gilbert,-0.0115468528341768,-0.0007103344795564,0.0039066220066951,0.0038511061176298,-0.0012199227670191,0.0017129353377153,0.0012024851052462,-6.163484794403098e-05,0.0010251356818441,-0.0012708580174606,-0.0009433233666856,0.0019005677657296,0.0001003085976125,0.0010384230218129,-0.0019482429660861,7.44961955357881e-05,0.0011870204622214,-0.0009544297459451,3.816030035904302e-05,-0.0006436223223051,8.863877211506989e-05,0.0014282654174521,6.341182370978249e-05,-0.00243549681145,0.0014506760551296,-0.0021471844320691,-0.0008872853327933,-0.000120983086735,0.0001472163817159,0.0014753776874537,0.0018829936940785,0.0011930319151401,0.0024804197022619,0.001511471382655,0.0010263739673016,-0.0005582055820208,-0.0015008044162084,0.0009329137064702,0.0006201777703191
Marcus Gilchrist,0.0152963988473718,-0.0081394865425025,-0.0038945074626043,-0.0160386718190032,-0.0135885393814236,-0.0053734441885148,0.0067248224888216,0.0008839249640843,-0.01971366109433,0.0021602933774042,0.0081287824266761,0.029463857042496,-0.0039163884191121,0.0106852475143993,-0.0127881494409428,-0.0047569350490567,-0.0061182912461858,-0.0128650687464952,0.0150947320164056,0.0210536386231555,-0.0158135923665204,0.0084983076540999,0.0025044748591818,-0.0056563703391601,0.0073715640012973,0.0059156864588166,0.001302250286255,0.0222643915282151,0.0085719329548215,0.0114032334724772,0.0041124643611356,0.0046135184826731,-0.0032010819285534,0.0014122947437893,0.0107506431294534,0.0356047836193784,0.0221943644638578,0.0107875979577093,-0.0144124804489397
Marcus Harrison,-0.0063420609300687,0.0060179358671667,0.0094116710777987,0.0109501052106713,-0.0100952035276855,-0.0055139941213781,0.0062650432595271,-0.0132747960605696,-0.0062089902389057,-0.0036041925612983,-0.0014708057839215,-0.0030222894647668,0.0014563401351682,-0.0022084296837173,0.0025767657631026,0.0036961508309227,0.005160871421805,0.0094532822738105,0.0025379310079389,0.0017578557754413,-0.0041037152186354,-0.0007831940602701,0.0010595145507727,-0.0046265980164615,-0.0095511554867988,-0.0001801064687337,0.0075322331754671,0.0120183173737368,0.0005605126770013,-0.0010922716030066,-0.0045741642869232,-0.004607287633821,0.010203084879969,0.003650298274348,0.0011461223571726,0.001688446423288,-0.0006212452177149,-0.0071785700611026,0.0072505469823338
Marcus Hudson,-0.0059792477235512,0.0021498584789547,0.0068584222283924,-0.0050635728436355,-0.0040003645372411,0.007169004015679,0.0078453360020628,0.0109909872376939,0.0035556938915013,-0.0007919761622418,-0.0079614049492702,-0.0039820211380209,0.0029204703595571,0.0010973493812805,-0.0096890757869037,-0.0094808797038203,-0.011900608505132,0.0116764069157263,-0.0106802498887605,0.0066207464731085,0.0001572004617522,-0.0041707767466747,-0.0015739001918697,-0.0019909181494295,0.0021987074930046,0.000851963123078,0.0077006697923087,-0.0057156806581454,0.0019519810851108,0.0017967002406182,-0.0045296518645848,0.0018642246990992,-0.0044825727520469,0.0011786440781905,-0.0038902049124115,-0.0040784486564419,-0.0055153898209946,-0.003733370470568,-0.0072118012996121
