22806,0.2307692307692307,0.0,0.0,0.0,0.0,0.5750967161493477,0.1801980198019802
Jerraud Powers,2009,0.20000000000000004,0.0032051282051282002,0.0053763440860215,0.0,0.40860215053763443,0.19999999999999998,0.0,0.0,0.25,0.16666666666666666,0.0,1.2338502894954506,0.6746411483253588
Jerraud Powers,2010,0.6000000000000001,0.0430602006688963,0.06752323674138873,0.0,0.7096774193548386,0.41568627450980394,0.0,0.0,0.25,0.16666666666666666,0.0,2.2526137979415943,0.7756183745583038
Jerraud Powers,2011,1.1,0.11502989763859327,0.14631111552926748,0.3333333333333333,0.9715821812596005,0.7400105988341283,0.0,0.0,0.25,0.16666666666666666,0.0,3.822933793261589,0.8638014527845036
Jerraud Powers,2012,1.1500000000000001,0.11182476943346507,0.14093477144324598,0.3333333333333333,0.8129800307219662,0.6566772655007949,0.0,0.0,0.0,0.0,0.0,3.2057501704328057,0.8291062801932367
Jerraud Powers,2013,1.0,0.10855506282335552,0.1229055258467023,0.3333333333333333,0.9770210409745292,0.5185103708359522,0.0,0.0,0.3333333333333333,0.0,0.0,3.3936586671472058,0.8448172558418214
Jerraud Powers,2014,1.25,0.11477466626518117,0.1107843137254902,0.0,1.1006584477444663,0.27548685951975793,0.09999999999999999,0.026041666666666668,0.6666666666666666,0.0,0.0,3.644412620588229,0.8598688133571855
Jerraud Powers,2015,1.25,0.11477466626518117,0.1107843137254902,0.0,1.238844101752905,0.25882019285309127,0.19999999999999998,0.026041666666666668,0.6666666666666666,0.3333333333333333,0.3333333333333333,4.532598274596668,0.8937685459940653
Jerraud Powers,2016,1.5,0.08251830474052693,0.07307692307692307,0.0,0.9752782102800368,0.30095893266624973,0.3,0.08245192307692308,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.31428429384066,0.8991202346041056
Jerrel Jernigan,2012,0.0,0.0,0.0,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.16304347826086957
Jerrel Jernigan,2013,0.0,0.0,0.0,0.0,0.022903453136011203,0.0,0.0,0.0,0.0,0.0,0.0,0.022903453136011203,0.19772318753744758
Jerrel Jernigan,2014,0.0,0.0,0.0,0.0,0.022903453136011203,0.016260162601626,0.0,0.0,0.0,0.0,0.0,0.0391636157376372,0.3148479427549195
Jerrell Freeman,2012,0.25,0.0148148148148148,0.021164021164021135,0.3333333333333333,0.6818181818181818,0.9166666666666666,0.1818181818181818,0.07981220657276993,0.25,0.0,0.0,2.7294274061879698,0.8055555555555556
Jerrell Freeman,2013,0.75,0.06766034327009933,0.08488951136009953,0.3333333333333333,1.3252290345313602,1.5833333333333333,0.7056277056277057,0.18326048243483892,2.25,0.3333333333333333,0.0,7.616667077224105,0.9778310365488316
Jerrell Freeman,2014,0.75,0.06766034327009933,0.08488951136009953,0.3333333333333333,1.7910924883466215,2.184959349593496,0.8556277056277056,0.22753131576817223,2.5833333333333335,0.3333333333333333,0.0,9.211760713966195,0.9946332737030411
Jerrell Freeman,2015,0.75,0.1441153697251258,0.19590939824205542,0.3333333333333333,1.6662363318448952,2.034959349593496,0.9738095238095239,0.3037474779897285,2.3333333333333335,0.5,0.0,9.235444117871491,0.9928783382789318
Jerrell Freeman,2016,0.25,0.09126984126984126,0.132183908045977,0.3333333333333333,1.6894921457983834,1.7785490931832395,0.44999999999999996,0.2002992021276596,0.3333333333333333,0.16666666666666666,0.0,5.425127523758434,0.9390029325513196
Jerrell Freeman,2017,0.25,0.09126984126984126,0.132183908045977,0.3333333333333333,1.2827004219409284,1.2295546558704453,0.3,0.15602836879432622,0.0,0.16666666666666666,0.0,3.941737195921517,0.8896028037383178
Jerrell Powe,2012,0.0,0.0,0.0,0.0,0.037878787878787866,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.054545454545454536,0.3756038647342995
Jerrell Powe,2013,0.0,0.0,0.0,0.0,0.045630725863283934,0.03217054263565886,0.09523809523809519,0.013793103448275834,0.0,0.0,0.0,0.18683246718531385,0.4919113241461953
Jerrell Powe,2014,0.0,0.0,0.0,0.0,0.09382349694762127,0.09721119304216293,0.09523809523809519,0.013793103448275834,0.0,0.0,0.0,0.3000658886761552,0.5140131186642815
Jerricho Cotchery,2004,0.0,0.0,0.0,0.0,0.08527131782945734,0.0404040404040404,0.0,0.0,0.0,0.0,0.0,0.12567535823349774,0.4317073170731707
Jerricho Cotchery,2005,0.0,0.0,0.0,0.0,0.15048870913380513,0.0404040404040404,0.0,0.0,0.0,0.0,0.0,0.19089274953784555,0.4667472793228537
Jerricho Cotchery,2006,0.0,0.0,0.0,0.0,0.15797934583792494,0.05842205842205841,0.0,0.0,0.0,0.0,0.0,0.21640140425998333,0.4858177429088715
Jerricho Cotchery,2007,0.0,0.0,0.0,0.0,0.08028378558422514,0.018018018018018,0.0,0.0,0.0,0.0,0.0,0.09830180360224312,0.4204883859440143
Jerricho Cotchery,2008,0.0,0.0,0.0,0.0,0.044051901526254135,0.037065637065637,0.0,0.0,0.0,0.0,0.0,0.08111753859189114,0.3936298076923077
Jerricho Cotchery,2009,0.0,0.0,0.0,0.0,0.05089818238485833,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.06994580143247733,0.3881578947368421
Jerricho Cotchery,2010,0.0,0.0,0.0,0.0,0.0504908835904628,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.0695385026380818,0.38928150765606595
Jerricho Cotchery,2011,0.0,0.0,0.0,0.0,0.029441884280593928,0.0,0.0,0.0,0.0,0.0,0.0,0.029441884280593928,0.23547215496368037
Jerricho Cotchery,2012,0.0,0.0,0.0,0.0,0.015104966717869933,0.0,0.0,0.0,0.0,0.0,0.0,0.015104966717869933,0.13405797101449277
Jerricho Cotchery,2013,0.0,0.0,0.0,0.0,0.023440383905500132,0.0,0.0,0.0,0.0,0.0,0.0,0.023440383905500132,0.23547034152186938
Jerricho Cotchery,2014,0.0,0.0,0.0,0.0,0.0315681329971046,0.0,0.0,0.0,0.0,0.0,0.0,0.0315681329971046,0.27787716159809184
Jerricho Cotchery,2015,0.0,0.0,0.0,0.0,0.040006951562505395,0.0,0.0,0.0,0.0,0.0,0.0,0.040006951562505395,0.31513353115727005
Jerrol Williams,1989,0.0,0.0,0.0,0.0,0.1917808219178082,0.20833333333333334,0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,1.0061747613117473,0.23452157598499063
Jerrol Williams,1990,0.0,0.0,0.0,0.0,0.1917808219178082,0.20833333333333334,0.3636363636363636,0.0,0.3333333333333333,0.2222222222222222,0.0,1.3193060744430605,0.35647279549718575
Jerrol Williams,1991,0.0,0.0,0.0,0.0,0.1917808219178082,0.3988095238095238,1.2207792207792207,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,3.1447028998398854,0.7373358348968105
Jerrol Williams,1992,0.1666666666666666,0.012345679012345666,0.019323671497584533,0.0,0.5147679324894515,0.48380952380952386,1.2813852813852813,0.0,1.3333333333333333,0.5555555555555555,0.3333333333333333,4.700520977083076,0.8754646840148699
Jerrol Williams,1993,0.1666666666666666,0.012345679012345666,0.019323671497584533,0.0,0.5147679324894515,0.48380952380952386,1.1904761904761905,0.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,4.387389663951763,0.8026565464895635
Jerrol Williams,1994,0.1666666666666666,0.012345679012345666,0.019323671497584533,0.0,0.5299194476409667,0.3135353535353535,0.3833333333333333,0.004694835680751167,1.0,0.2222222222222222,0.0,2.652041209589224,0.5444234404536862
Jerrol Williams,1995,0.0,0.0,0.0,0.0,0.015151515151515133,0.0202020202020202,0.049999999999999996,0.004694835680751167,0.0,0.0,0.0,0.09004837103428649,0.06825938566552901
Jerrol Williams,1996,0.0,0.0,0.0,0.0,0.2942212825933756,0.13131313131313127,0.3108695652173913,0.04122451604604797,0.5,0.1111111111111111,0.0,1.3887396062810573,0.3476764199655766
Jerry Azumah,2000,0.1666666666666666,0.006535947712418301,0.0111111111111111,0.0,0.17006802721088432,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.4720288115246097,0.5551470588235294
Jerry Azumah,2001,0.36666666666666664,0.054645913348157105,0.08518518518518518,0.0,0.5290423861852432,0.2681846932321315,0.19047619047619038,0.048661800486618,0.3333333333333333,0.16666666666666666,0.0,2.042862835580192,0.7426273458445041
Jerry Azumah,2002,0.36666666666666664,0.1152519739542177,0.17609427609427608,0.0,1.0184040883129029,0.5308109558583941,0.2904761904761904,0.10034138704992546,0.8333333333333334,0.16666666666666666,0.0,3.5980455384125736,0.8519463943841736
Jerry Azumah,2003,0.8666666666666667,0.25837589018737767,0.29318829318829315,0.0,1.3518821603927986,0.6226877065586742,0.3957393483709272,0.13637742308596149,0.8333333333333334,0.16666666666666666,0.0,4.924917488450699,0.9060568603213844
Jerry Azumah,2004,1.4666666666666668,0.6327081687760613,0.5726495726495726,0.3333333333333333,1.3029853207982847,0.6943722943722944,0.3481203007518796,0.12565600200313753,1.1666666666666667,0.0,0.0,6.643158326017897,0.9628048780487805
Jerry Azumah,2005,1.4666666666666668,0.5721021081700006,0.48174048174048173,0.3333333333333333,1.0527540534532338,0.5079365079365079,0.3481203007518796,0.07397641543983006,0.6666666666666666,0.0,0.0,5.503296534158601,0.9298669891172914
Jerry Ball,1987,0.0,0.0,0.0,0.0,0.2622950819672131,0.23809523809523805,0.1111111111111111,0.0,0.0,0.0,0.0,0.6115014311735621,0.2693452380952381
Jerry Ball,1988,0.0,0.0,0.0,0.0,0.6136464333185644,0.5126050420168067,0.32163742690058467,0.0,0.0,0.0,0.0,1.4478889022359553,0.34150943396226413
Jerry Ball,1989,0.0,0.0,0.0,0.0,1.1067971182500713,0.84593837535014,1.139819245082403,0.0,0.0,0.3333333333333333,0.0,3.425888072015947,0.6529080675422139
Jerry Ball,1990,0.0,0.0,0.0,0.0,0.8445020362828582,0.6078431372549019,1.2105263157894737,0.0,0.0,0.3333333333333333,0.0,2.9962048226605664,0.6679174484052532
Jerry Ball,1991,0.0,0.0,0.0,0.0,0.4931506849315068,0.45238095238095233,1.1904761904761905,0.0,0.3333333333333333,0.3333333333333333,0.0,2.802674494455316,0.6941838649155723
Jerry Ball,1992,0.0,0.0,0.0,0.0,0.27848101265822783,0.3857142857142857,0.5574795574795574,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.2216748558520707,0.5687732342007435
Jerry Ball,1993,0.0,0.0,0.0,0.0,0.4981779823551975,0.6845648604269293,0.6365309408787668,0.0,1.0833333333333333,0.3333333333333333,0.3333333333333333,3.5692737836608934,0.7077798861480076
Jerry Ball,1994,0.0,0.0,0.0,0.0,0.8239355581127733,0.7069313827934517,0.7460547504025764,0.107981220657277,0.75,0.5,0.3333333333333333,3.9682362452994115,0.7069943289224953
Jerry Ball,1995,0.0,0.0,0.0,0.0,0.7906652734238939,0.5469313827934518,0.846583850931677,0.1606127996046454,1.0,0.3333333333333333,0.0,3.678126640087001,0.689419795221843
Jerry Ball,1996,0.20000000000000004,0.21359223300970875,0.33846153846153837,0.3333333333333333,0.7415109393858391,0.3369696969696969,0.846583850931677,0.2610694206092116,0.25,0.4444444444444444,0.0,3.9659654571454497,0.7022375215146299
Jerry Ball,1997,0.20000000000000004,0.21359223300970875,0.33846153846153837,0.3333333333333333,0.4157533636282634,0.19555555555555557,0.546583850931677,0.1530881999519346,0.25,0.27777777777777773,0.0,2.9241458526497888,0.5628140703517588
Jerry Ball,1998,0.20000000000000004,0.21359223300970875,0.33846153846153837,0.3333333333333333,0.17054263565891473,0.08888888888888886,0.2608695652173913,0.1004566210045662,0.0,0.1111111111111111,0.0,1.8172559266854529,0.4250814332247557
Jerry Ball,1999,0.0,0.0,0.0,0.0,0.0730593607305936,0.16666666666666666,0.20000000000000004,0.0551378446115288,0.0,0.0,0.0,0.49486387200878906,0.1544461778471139
Jerry Blanton,1982,0.0,0.0,0.0,0.0,0.5666666666666667,0.6060606060606061,0.1538461538461538,0.0,1.0,0.0,0.0,2.3265734265734266,0.6743119266055045
Jerry Blanton,1983,0.0,0.0,0.0,0.0,0.5666666666666667,0.6060606060606061,0.1538461538461538,0.0,1.0,0.0,0.0,2.3265734265734266,0.5801980198019802
Jerry Blanton,1984,0.1666666666666666,0.03794037940379403,0.07526881720430106,0.0,0.8666666666666667,1.0972886762360448,0.19384615384615378,0.0,1.3333333333333333,0.1111111111111111,0.0,3.882121804468071,0.693050193050193
Jerry Blanton,1985,0.1666666666666666,0.03794037940379403,0.07526881720430106,0.0,0.5807017543859648,0.9912280701754387,0.08,0.0,0.3333333333333333,0.1111111111111111,0.0,2.3762501322806098,0.49907578558225507
Jerry Boyarsky,1983,0.0,0.0,0.0,0.0,0.11555555555555554,0.0701754385964912,0.11538461538461527,0.0,0.0,0.0,0.0,0.301115609536662,0.08316831683168317
Jerry Boyarsky,1984,0.0,0.0,0.0,0.0,0.11555555555555554,0.0701754385964912,0.11538461538461527,0.0,0.0,0.0,0.0,0.301115609536662,0.06177606177606178
Jerry Boyarsky,1985,0.0,0.0,0.0,0.0,0.17695906432748534,0.13684210526315788,0.19538461538461527,0.0,0.0,0.0,0.0,0.5091857849752585,0.11090573012939002
Jerry Boyarsky,1986,0.0,0.0,0.0,0.0,0.0614035087719298,0.06666666666666667,0.08,0.0,0.0,0.0,0.0,0.2080701754385965,0.051470588235294115
Jerry Boyarsky,1987,0.0,0.0,0.0,0.0,0.30184066724187514,0.06666666666666667,0.3022222222222222,0.0,0.0,0.0,0.0,0.6707295561307639,0.30357142857142855
Jerry Boyarsky,1988,0.0,0.0,0.0,0.0,0.2674641854969723,0.039215686274509796,0.27485380116959063,0.0,0.0,0.0,0.0,0.5815336729410727,0.14528301886792452
Jerry DeLoach,2001,0.0,0.0,0.0,0.0,0.06593406593406594,0.043010752688172,0.09523809523809519,0.0097323600973236,0.0,0.0,0.0,0.21391527395765672,0.47788203753351205
Jerry DeLoach,2002,0.0,0.0,0.0,0.0,0.23614683189151273,0.20462691430433358,0.1952380952380952,0.061411946660631066,0.0,0.0,0.0,0.6974237880945725,0.6017868538608807
Jerry DeLoach,2003,0.0,0.0,0.0,0.0,0.49855817940924313,0.4712935809710003,0.1952380952380952,0.061411946660631066,0.0,0.0,0.0,1.2265018022789695,0.6662546353522868
Jerry DeLoach,2004,0.0,0.0,0.0,0.0,0.5644070592116113,0.5898989898989899,0.09999999999999999,0.05167958656330746,0.0,0.0,0.0,1.3059856356739086,0.676829268292683
Jerry DeLoach,2005,0.0,0.0,0.0,0.0,0.46665806137010657,0.4854256854256855,0.09999999999999999,0.03617571059431523,0.0,0.0,0.0,1.0882594573901072,0.6559854897218863
Jerry Fontenot,2001,0.0,0.0,0.0,0.0,0.02197802197802193,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802193,0.24463806970509383
Jerry Fontenot,2002,0.0,0.0,0.0,0.0,0.02197802197802193,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802193,0.20676451818761965
Jerry Fontenot,2003,0.0,0.0,0.0,0.0,0.03616241914114247,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.05521003818876143,0.3430160692212608
Jerry Fontenot,2004,0.0,0.0,0.0,0.0,0.021936335147616597,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.04098395419523557,0.2817073170731707
Jerry Franklin,2012,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.2964975845410628
Jerry Franklin,2013,0.0,0.0,0.0,0.0,0.0155038759689922,0.09534883720930228,0.0,0.0,0.0,0.0,0.0,0.11085271317829448,0.46135410425404433
Jerry Franklin,2014,0.0,0.0,0.0,0.0,0.04763239002521707,0.09534883720930228,0.0,0.0,0.0,0.0,0.0,0.14298122723451934,0.45497912939773405
Jerry Gray,1986,1.3333333333333333,0.42083333333333334,0.1794871794871795,0.0,0.5446009389671361,0.08888888888888886,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,3.0115881184543163,0.6029411764705882
Jerry Gray,1987,1.7333333333333334,0.5763888888888888,0.4038461538461539,0.0,1.025475255907027,0.08888888888888886,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,4.383488076419848,0.8199404761904762
Jerry Gray,1988,2.3333333333333335,0.8804181929181928,0.6994436381228835,0.3333333333333333,1.5209707514025226,0.16732026143790846,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,6.6014861772148405,0.9207547169811321
Jerry Gray,1989,2.0,0.6571157237823905,0.6999564586357039,0.6666666666666666,1.606506798736756,0.16176470588235292,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,6.458677020370537,0.9080675422138836
Jerry Gray,1990,1.5999999999999999,0.5015601682268348,0.4755974842767296,0.6666666666666666,1.1256324817968653,0.16176470588235292,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,5.086777062405004,0.8911819887429644
Jerry Gray,1991,1.5999999999999999,0.5568382235048902,0.5375757575757576,0.6666666666666666,0.6301369863013698,0.10714285714285714,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,4.653916046747097,0.8686679174484052
Jerry Gray,1992,1.5999999999999999,0.43338143338143337,0.4638559508124726,0.3333333333333333,0.5232067510548523,0.26380952380952377,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,4.284253659058282,0.8438661710037175
Jerry Holmes,1981,0.1666666666666666,0.0,0.0,0.0,0.2882882882882883,0.09999999999999999,0.0,0.0,1.0,0.1111111111111111,0.0,1.666066066066066,0.5368098159509203
Jerry Holmes,1982,0.9166666666666666,0.010416666666666666,0.015151515151515133,0.0,0.7716216216216215,0.1606060606060606,0.0,0.0,1.0,0.1111111111111111,0.0,2.985573641823642,0.768348623853211
Jerry Holmes,1983,1.3452380952380951,0.3566949838187703,0.26227795193312436,0.3333333333333333,1.1093993993993994,0.23078149920255178,0.0,0.0,1.3333333333333333,0.2222222222222222,0.0,5.1932808184808295,0.8891089108910891
Jerry Holmes,1984,1.1785714285714286,0.3566949838187703,0.26227795193312436,0.3333333333333333,0.8211111111111111,0.1307814992025518,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,3.5272147524147637,0.6486486486486487
Jerry Holmes,1985,0.42857142857142855,0.3462783171521036,0.2471264367816092,0.3333333333333333,0.3377777777777778,0.0701754385964912,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,2.207707176657188,0.46950092421441775
Jerry Holmes,1986,1.0,0.12083333333333333,0.1794871794871795,0.0,0.431924882629108,0.31111111111111106,0.0,0.0,0.3333333333333333,0.0,0.0,2.3766898398940652,0.49080882352941174
Jerry Holmes,1987,1.2,0.20972222222222223,0.30769230769230765,0.0,0.6286461941045177,0.40634920634920624,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,3.1968543748126983,0.7023809523809523
Jerry Holmes,1988,1.4000000000000001,0.32693833943833944,0.5089501693275278,0.0,1.0520696175279411,0.44556489262371607,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,4.177967463361969,0.7415094339622641
Jerry Holmes,1989,1.4000000000000001,0.5229774340885451,0.5694629898403484,0.3333333333333333,1.158957520286961,0.3011204481792717,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,4.730296170172903,0.8142589118198874
Jerry Holmes,1990,1.8,0.581815817926929,0.6079245283018868,0.3333333333333333,0.9622362088115514,0.2058823529411765,0.0909090909090909,0.0,0.3333333333333333,0.3333333333333333,0.0,5.248767998890634,0.8986866791744841
Jerry Holmes,1991,1.8,0.4645997007108118,0.4066666666666667,0.3333333333333333,0.5388127853881278,0.42857142857142855,0.0909090909090909,0.0,0.3333333333333333,0.4444444444444444,0.0,4.840670783357236,0.874296435272045
Jerry Jacobs,2021,0.0,0.0,0.0,0.0,0.24691358024691354,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.30024691358024685,0.48821161587119033
Jerry Jacobs,2022,0.25,0.17117117117117117,0.24358974358974358,0.0,0.5405643738977072,0.1162264150943396,0.0909090909090909,0.041379310344827565,0.0,0.0,0.0,1.45384010500688,0.7004773269689738
Jerry Jacobs,2023,1.0,0.3917594064652888,0.3648018648018648,0.0,0.929453262786596,0.18640185369083082,0.0909090909090909,0.041379310344827565,0.0,0.0,0.0,3.004704788998499,0.8109296482412061
Jerry Moore,1972,0.20000000000000004,0.017182130584192434,0.036231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25341401464216345,0.10919540229885058
Jerry Moore,1973,0.20000000000000004,0.017182130584192434,0.036231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25341401464216345,0.12060301507537688
Jerry Moore,1974,0.4000000000000001,0.017182130584192434,0.036231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45341401464216347,0.20588235294117646
Jerry Olsavsky,1989,0.0,0.0,0.0,0.0,0.3470319634703196,0.08333333333333333,0.0909090909090909,0.0,0.3333333333333333,0.0,0.0,0.8546077210460772,0.20075046904315197
Jerry Olsavsky,1990,0.0,0.0,0.0,0.0,0.3470319634703196,0.08333333333333333,0.0909090909090909,0.0,0.3333333333333333,0.0,0.0,0.8546077210460772,0.26454033771106944
Jerry Olsavsky,1991,0.0,0.0,0.0,0.0,0.3470319634703196,0.08333333333333333,0.0909090909090909,0.0,0.3333333333333333,0.0,0.0,0.8546077210460772,0.28330206378986866
Jerry Olsavsky,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05947955390334572
Jerry Olsavsky,1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806
Jerry Olsavsky,1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06994328922495274
Jerry Olsavsky,1995,0.0,0.0,0.0,0.0,0.2222222222222222,0.29333333333333333,0.09523809523809519,0.0307017543859649,0.0,0.0,0.0,0.6414954051796157,0.19283276450511946
Jerry Olsavsky,1996,0.20000000000000004,0.016181229773462768,0.025641025641025633,0.0,0.58656330749354,0.6933333333333334,0.1387163561076604,0.05581590963710644,0.0,0.1111111111111111,0.0,1.8273622730972399,0.423407917383821
Jerry Porter,2000,0.0,0.0,0.0,0.0,0.0408163265306122,0.039215686274509796,0.0,0.0,0.0,0.0,0.0,0.08003201280512197,0.425
Jerry Porter,2001,0.0,0.0,0.0,0.0,0.04814233385661946,0.0822264389626818,0.0,0.0,0.0,0.0,0.0,0.13036877281930118,0.43766756032171583
Jerry Porter,2002,0.0,0.0,0.0,0.0,0.0765111281828606,0.0822264389626818,0.0,0.0,0.0,0.0,0.0,0.15873756714554232,0.4518187619655393
Jerry Porter,2003,0.0,0.0,0.0,0.0,0.04987919881536893,0.043010752688172,0.0,0.0,0.3333333333333333,0.0,0.0,0.42622328483687416,0.5599505562422744
Jerry Porter,2004,0.0,0.0,0.0,0.0,0.050305129473857735,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.383638462807191,0.5365853658536586
Jerry Porter,2005,0.0,0.0,0.0,0.0,0.029182711959210798,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.36251604529254416,0.5326481257557436
Jerry Porter,2006,0.0,0.0,0.0,0.0,0.022488951500210064,0.0,0.0,0.0,0.0,0.0,0.0,0.022488951500210064,0.20820760410380204
Jerry Porter,2007,0.0,0.0,0.0,0.0,0.0753430741217746,0.0,0.0,0.0,0.0,0.0,0.0,0.0753430741217746,0.39189994044073856
Jerry Porter,2008,0.0,0.0,0.0,0.0,0.0753430741217746,0.0,0.0,0.0,0.0,0.0,0.0,0.0753430741217746,0.38822115384615385
Jerry Rice,2000,0.0,0.0,0.0,0.0,0.006802721088435333,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435333,0.175
Jerry Rice,2001,0.0,0.0,0.0,0.0,0.006802721088435333,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435333,0.05093833780160858
