PLAYER NAME,YEAR,YARDS,ATTEMPTS,YARDS PER ATTEMPT,TOUCHDOWNS,20+,40+,LONG,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,PASS YARDS,PASS RECEPTIONS,PASS YARDS PER RECEPTION,PASS LONG,PASS TOUCHDOWNS,HOWGOOD RAW SCORE,PERCENTILE
Kyle Juszczyk,2017,0.0698198198198198,0.0336538461538461,1.678195488721805,0.0,0.0,0.0,0.0983606557377049,0.0909090909090909,2.855,-0.0,0.7094594594594594,0.6226415094339622,0.7720588235294116,0.360655737704918,0.3333333333333333,7.624087764803351,0.7540983606557377
Kyle Juszczyk,2018,0.066079295154185,0.0412371134020618,1.1363636363636365,0.0,0.0,0.0,0.1016949152542373,0.0425531914893617,1.25,-1.5,0.6519114688128773,0.5084745762711864,0.8059701492537313,0.5384615384615384,0.25,3.892745884462816,0.4361702127659574
Kyle Juszczyk,2019,0.0153508771929824,0.0133928571428571,0.736842105263158,0.0,0.0,0.0,0.0508474576271186,0.02,1.332,-0.0,0.4578544061302682,0.3389830508474576,0.971361058601134,0.5,0.25,4.6866318128049755,0.4793814432989691
Kyle Juszczyk,2020,0.1590062111801242,0.0909090909090909,1.1658444022770398,0.2857142857142857,0.0,0.0,0.0847457627118644,0.2727272727272727,2.116941529235382,-0.0,0.4611872146118721,0.3584905660377358,0.8675368421052628,0.4270833333333333,1.0,7.290186510843264,0.7395348837209302
Kyle Juszczyk,2021,0.050574712643678,0.0394088669950738,0.7857142857142856,0.1428571428571428,0.0,0.0,0.0545454545454545,0.0625,1.1244377811094453,-0.0,0.6607142857142857,0.6382978723404256,0.7985611510791367,0.25,0.3333333333333333,4.940944886332261,0.5688073394495413
Kyle Juszczyk,2022,0.055378061767838,0.0333333333333333,1.2155844155844158,0.1428571428571428,0.0,0.0,0.0803571428571428,0.1020408163265306,2.8560000000000003,-0.0,0.5063291139240507,0.3958333333333333,0.8166969147005444,0.4166666666666667,0.3333333333333333,6.9544102746843315,0.7401960784313726
Kyle Juszczyk,2023,0.0124740124740124,0.0228310502283105,0.3999999999999998,0.0,0.0,0.0,0.0306122448979591,0.04,2.0,-0.0,0.3164893617021276,0.2745098039215686,0.7981220657276995,0.2291666666666666,0.6666666666666666,4.790871872285011,0.536723163841808
Kyle Juszczyk,2024,0.0515361744301288,0.0218340611353711,1.9143362831858408,0.125,0.0,0.0,0.125,0.02,1.1764705882352942,-1.5,0.5780346820809249,0.4523809523809524,1.006614897900489,0.4615384615384616,1.0,5.432746100887463,0.48
Kylin Hill,2021,0.0551724137931034,0.0492610837438423,0.6857142857142856,0.0,0.0,0.0,0.0727272727272727,0.0208333333333333,0.2998500749625186,-0.0,0.0111607142857142,0.0212765957446808,0.4046762589928057,0.048076923076923,0.0,1.6687489563744795,0.2201834862385321
Kylin Hill,2022,0.014909478168264,0.0047619047619047,2.290909090909091,0.0,0.0,0.0,0.0625,0.0204081632653061,4.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.393488637104566,0.696078431372549
Kyren Williams,2022,0.296059637912673,0.1666666666666666,1.2997402597402596,0.0,0.0,0.0,0.1517857142857142,0.1224489795918367,0.684,-0.0,0.1924050632911392,0.1875,0.6551724137931034,0.1785714285714285,0.0,3.9343501638528218,0.4019607843137255
Kyren Williams,2023,2.3783783783783785,1.0410958904109588,1.6725146198830407,1.7142857142857142,1.1666666666666667,1.0,0.5714285714285714,1.24,1.36,-3.0,0.5478723404255319,0.6274509803921569,0.6044600938967136,0.25,1.0,12.174153255767733,0.943502824858757
Kyren Williams,2024,2.574826560951437,1.3799126637554586,1.513341548112468,1.75,0.3333333333333333,0.0,0.2678571428571428,1.7,1.5823529411764703,-7.5,0.5260115606936416,0.8095238095238095,0.5118932819029252,0.3333333333333333,1.0,6.782386175640018,0.6533333333333333
L.G. Dupre,1955,1.005952380952381,0.5641025641025641,1.5483870967741935,0.2,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.4526627218934911,0.4166666666666667,0.7798165137614679,0.2419354838709677,0.0,5.735839217495416,0.6904761904761905
L.G. Dupre,1956,0.5244956772334294,0.3081761006289308,1.3490909090909091,0.2857142857142857,0.0,0.0,0.1944444444444444,0.0,0.0,0.0,1.064039408866995,0.7619047619047619,0.8709677419354839,0.5444444444444444,1.0,6.903277774263684,0.8311688311688312
L.G. Dupre,1957,1.2998266897746966,0.7062937062937062,1.4079696394686907,0.4,0.0,0.0,0.171875,0.0,0.0,0.0,0.7516629711751663,1.0666666666666669,0.5648,0.3412698412698413,0.6666666666666666,7.377031181315434,0.7972972972972973
L.G. Dupre,1958,1.1981566820276497,0.7142857142857143,1.383838383838384,0.4285714285714285,0.0,0.0,0.3,0.0,0.0,0.0,0.2733990147783251,0.40625,0.4744444444444444,0.171875,0.0,5.350820667945945,0.6461538461538462
L.G. Dupre,1959,0.1572052401746724,0.1299435028248587,0.8687615526802218,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.1428571428571428,0.2222222222222222,0.4539130434782609,0.1451612903225806,0.3333333333333333,2.6200639945599593,0.2741935483870967
L.G. Dupre,1960,1.6529680365296804,0.9203539823008848,1.2841328413284132,0.75,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.9557522123893806,1.105263157894737,0.7170731707317073,0.3673469387755102,1.0,8.91955700661698,0.782608695652174
L.G. Dupre,1961,0.1970443349753694,0.1088435374149659,1.5,0.0,0.0,0.0,0.1132075471698113,0.0,0.0,0.0,0.1555555555555555,0.2142857142857142,0.5538983050847458,0.1491228070175438,0.0,2.991957801503706,0.2972972972972973
La Mical Perine,2020,0.5763975155279502,0.3422459893048128,1.1225806451612903,0.2857142857142857,0.2,0.0,0.1694915254237288,0.4090909090909091,0.8425787106446776,-0.0,0.1438356164383561,0.2075471698113207,0.4673454545454544,0.1458333333333333,0.0,4.912661154996119,0.5627906976744186
La Mical Perine,2021,0.0712643678160918,0.0394088669950738,1.1071428571428572,0.0,0.0,0.0,0.1272727272727272,0.0208333333333333,0.3748125937031484,-0.0,0.0,0.0,0.0,0.0,0.0,1.7407347462632317,0.2339449541284403
La Mical Perine,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078431372549019
La Mical Perine,2023,0.16008316008316,0.1004566210045662,1.1666666666666667,0.0,0.0,0.0,0.1020408163265306,0.06,0.6799999999999998,-0.0,0.0877659574468085,0.0588235294117647,1.0328638497652582,0.2604166666666667,0.0,3.7091172673714214,0.384180790960452
Labrandon Toefield,2003,0.4112512124151308,0.1927272727272727,1.5221884498480245,0.25,0.2,0.0,0.2459016393442623,0.1923076923076923,1.0216216216216216,-0.0,0.3088235294117647,0.2978723404255319,0.7068062827225131,0.2051282051282051,0.5,6.054628245952019,0.6265822784810127
Labrandon Toefield,2004,0.3147113594040968,0.1969111969111969,1.1802309965081923,0.0,0.0,0.0,0.1454545454545454,0.14,0.6849999999999998,-0.0,0.5431654676258992,0.7368421052631579,0.5392857142857144,0.1904761904761904,0.5,5.172077575928993,0.4910179640718562
Labrandon Toefield,2005,0.2800788954635108,0.1411764705882353,1.548559670781893,0.5,0.2,0.0,0.25,0.1428571428571428,1.165165165165165,-0.0,0.0582191780821917,0.0857142857142857,0.5666666666666667,0.141025641025641,0.0,5.079463116344733,0.474025974025974
Labrandon Toefield,2006,0.03886925795053,0.0386100386100386,0.8061068702290076,0.0,0.0,0.0,0.1052631578947368,0.0188679245283018,0.5,-0.0,0.0,0.0,0.0,0.0,0.0,1.507717249212615,0.130718954248366
Labrandon Toefield,2007,0.0535183349851336,0.0572687224669603,0.8168651432249758,0.1428571428571428,0.0,0.0,0.0648148148148148,0.0416666666666666,0.806282722513089,-0.0,0.0144404332129963,0.0263157894736842,0.4128113879003559,0.0555555555555555,0.0,2.4923967136713747,0.1390728476821192
Ladainian Tomlinson,2001,2.4211557296767876,1.3452380952380951,1.306036190727777,1.6666666666666667,1.0,1.0,0.5,1.425531914893617,1.0285714285714287,-5.0,1.0699708454810497,1.3409090909090908,0.5911892421907831,0.2934782608695652,0.0,9.98874746522486,0.8698630136986302
Ladainian Tomlinson,2002,3.271137026239067,1.4252873563218391,1.7573313782991205,1.75,2.0,2.0,0.6551724137931034,1.6666666666666667,1.4534534534534536,-2.0,1.297082228116711,1.680851063829787,0.5930417645721215,0.2884615384615384,0.5,18.33848488975341,0.9867549668874172
Ladainian Tomlinson,2003,3.1910766246362754,1.1381818181818182,2.0,1.625,2.4,5.0,0.5983606557377049,1.5576923076923077,1.4,-2.0,2.1323529411764706,2.127659574468085,0.6832460732984293,0.935897435897436,2.0,24.789467431088525,1.0
Ladainian Tomlinson,2004,2.486033519553073,1.308880308880309,1.4025942538489515,2.125,1.2,1.0,0.3818181818181818,1.36,1.005,-5.0,1.5863309352517985,1.394736842105263,0.8320754716981131,0.880952380952381,0.5,12.46342189410807,0.9461077844311376
Ladainian Tomlinson,2005,2.883629191321499,1.3294117647058823,1.6931279361957827,2.25,1.6,1.0,0.484375,1.4489795918367347,1.2552552552552554,-2.0,1.2671232876712328,1.457142857142857,0.7254901960784313,0.5256410256410255,2.0,17.920176105848697,0.9935064935064936
Ladainian Tomlinson,2006,3.206713780918728,1.3436293436293436,1.91102921821532,4.0,2.0,7.0,0.7456140350877193,1.528301886792453,1.165,-2.0,1.623003194888179,1.4,0.8621605667060211,0.5543478260869565,3.0,28.339799852324713,1.0
Ladainian Tomlinson,2007,2.921704658077304,1.3876651982378854,1.8404197383276883,2.142857142857143,2.1666666666666665,2.0,0.4537037037037037,1.5625,1.2460732984293192,-0.0,1.7148014440433212,1.5789473684210529,0.8170225385527876,0.5,3.0,23.33236175731687,0.9933774834437086
Ladainian Tomlinson,2008,2.2155688622754486,1.226890756302521,1.2897504892367906,1.2222222222222223,1.0,3.0,0.3688524590163934,1.0196078431372548,0.712,-0.0,1.290909090909091,1.2682926829268293,0.738045738045738,0.3404255319148936,0.5,16.192565675987183,0.9806451612903224
Ladainian Tomlinson,2009,1.5417106652587118,1.0,1.1659192825112108,1.7142857142857142,0.4285714285714285,0.0,0.28125,0.851063829787234,0.9546666666666666,-1.0,0.4782608695652174,0.4878048780487805,0.7375478927203065,0.375,0.0,9.01608122741527,0.821656050955414
Ladainian Tomlinson,2010,1.8134920634920633,0.9820627802690582,1.5971276242952983,1.0,0.7142857142857143,0.0,0.2818181818181818,0.9545454545454546,0.768,-2.0,1.0337078651685394,1.181818181818182,0.6560461235017447,0.2234042553191489,0.0,9.206308244513387,0.8376623376623377
Ladainian Tomlinson,2011,0.5616850551654964,0.3378378378378378,1.3843700159489634,0.1428571428571428,0.1428571428571428,0.0,0.1785714285714285,0.3191489361702128,1.3333333333333333,-0.0,1.4253968253968254,1.024390243902439,1.069047619047619,0.7872340425531915,2.0,10.706729623641632,0.8095238095238095
Ladell Betts,2002,0.5966958211856171,0.2490421455938697,1.834583598219962,0.125,0.6666666666666666,0.0,0.2327586206896551,0.2407407407407407,1.2012012012012012,-1.0,0.4084880636604774,0.2553191489361702,1.2295409181636727,0.3846153846153846,0.0,6.424652309673418,0.6158940397350994
Ladell Betts,2003,0.4946653734238602,0.28,1.260253424387163,0.25,0.0,0.0,0.1065573770491803,0.2884615384615384,1.054054054054054,-0.0,0.4911764705882352,0.3191489361702128,1.0492146596858638,0.4358974358974359,0.0,6.029429269717543,0.620253164556962
Ladell Betts,2004,0.690875232774674,0.3474903474903475,1.468188736681887,0.125,0.4,0.0,0.2454545454545454,0.38,1.0550000000000002,-0.0,0.3884892086330935,0.3947368421052631,0.72,0.238095238095238,0.0,6.453330151235049,0.6287425149700598
Ladell Betts,2005,0.6666666666666666,0.3490196078431372,1.4909696213067,0.125,0.2,0.0,0.171875,0.3469387755102041,1.1471471471471473,-2.0,0.2671232876712329,0.2857142857142857,0.78,0.3333333333333333,1.0,5.163787725192707,0.4805194805194805
Ladell Betts,2006,2.03886925795053,0.945945945945946,1.7258763047203614,0.5714285714285714,1.0,0.0,0.2280701754385964,1.1132075471698113,1.205,-4.0,1.4217252396166131,1.325,0.7979884609387182,0.3695652173913043,1.0,9.742676720600452,0.8300653594771242
Ladell Betts,2007,0.66402378592666,0.4096916299559471,1.4167453997390562,0.1428571428571428,0.1666666666666666,0.0,0.1851851851851851,0.3333333333333333,0.900523560209424,-1.0,0.628158844765343,0.5526315789473685,0.8551093035078801,0.3888888888888889,1.0,6.643815319982895,0.5496688741721855
Ladell Betts,2008,0.4111776447105788,0.2563025210084033,1.1457845433255271,0.1111111111111111,0.0,0.0,0.1147540983606557,0.2941176470588235,0.984,-1.0,0.6060606060606061,0.5365853658536586,0.8190008190008191,0.2872340425531915,0.0,4.566128399043375,0.3870967741935484
Ladell Betts,2009,0.4435058078141498,0.2511210762331838,1.3356164383561644,0.2857142857142857,0.0,0.0,0.140625,0.1489361702127659,0.6666666666666666,-0.0,0.5559006211180124,0.4146341463414634,1.0085643452783413,0.2604166666666667,0.0,5.5117012244017,0.5159235668789809
Ladell Betts,2010,0.2976190476190476,0.2017937219730941,1.2756052141527,0.3333333333333333,0.0,0.0,0.109090909090909,0.25,0.976,-1.0,0.3960674157303371,0.5227272727272727,0.5683046050939027,0.2659574468085106,0.0,4.196498966529107,0.3571428571428571
Lakei Heimuli,1987,0.3878787878787878,0.1888888888888888,1.2549019607843137,0.0,0.0,0.0,0.125,0.175,0.988009592326139,-0.75,0.1469740634005763,0.1282051282051282,0.7052276559865094,0.2179487179487179,0.5,4.068034795419061,0.5398550724637681
Lamar Gordon,2002,0.4431486880466472,0.2490421455938697,1.3624920534011444,0.125,0.3333333333333333,0.0,0.25,0.2037037037037037,1.015015015015015,-2.0,0.7374005305039788,0.6382978723404256,0.8878243512974052,0.2403846153846154,1.0,5.485642308620138,0.543046357615894
Lamar Gordon,2003,0.5780795344325897,0.2581818181818182,1.5972259086433491,0.125,0.2,0.0,0.1639344262295081,0.4038461538461538,1.6,-1.0,0.1735294117647058,0.1702127659574468,0.6950261780104713,0.2692307692307692,0.0,5.234266966296813,0.5316455696202531
Lamar Gordon,2004,0.1191806331471136,0.1351351351351351,0.6512720156555772,0.0,0.0,0.0,0.1,0.02,0.145,-1.0,0.2661870503597122,0.3421052631578947,0.5692307692307692,0.238095238095238,0.0,1.58620610478144,0.1377245508982036
Lamar Gordon,2005,0.358974358974359,0.2117647058823529,1.32318244170096,0.125,0.0,0.0,0.0859375,0.2244897959183673,1.2252252252252251,-2.0,0.2705479452054795,0.3142857142857143,0.7181818181818181,0.2307692307692307,0.0,3.0883587361435074,0.2077922077922078
Lamar Gordon,2006,0.0035335689045936,0.0038610038610038,0.732824427480916,0.0,0.0,0.0,0.0175438596491228,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.7577628598956362,0.0915032679738562
Lamar Miller,2012,0.4926108374384236,0.224669603524229,1.8589253883371528,0.1666666666666666,0.4,0.0,0.25,0.2608695652173913,1.2207792207792207,-0.0,0.167910447761194,0.1538461538461538,0.6726457399103138,0.1538461538461538,0.0,6.0227697773269,0.5534591194968553
Lamar Miller,2013,1.5932584269662922,0.8045454545454546,1.525961797148238,0.2857142857142857,0.8,2.0,0.4803921568627451,0.5531914893617021,0.735,-1.5,0.4582210242587601,0.5531914893617021,0.5944055944055944,0.2558139534883721,0.0,9.139695672113143,0.8154761904761905
Lamar Miller,2014,2.588928150765607,1.0485436893203883,2.020220588235294,1.1428571428571428,1.8,1.0,0.8508771929824561,1.3255813953488371,1.5855855855855856,-3.0,0.7879656160458453,0.95,0.6225240520656479,0.2083333333333333,0.5,13.431416746540137,0.9473684210526316
Lamar Miller,2015,2.1012048192771084,0.9897959183673468,1.7093073907361696,1.3333333333333333,1.1666666666666667,1.0,0.7727272727272727,0.975609756097561,1.1671388101983005,-1.0,1.0,1.0,0.7039007092198583,0.4909090909090909,0.6666666666666666,14.077260434199376,0.9776536312849162
Lamar Miller,2016,2.3300760043431055,1.2293577981651376,1.4528775788646793,0.7142857142857143,1.4,0.5,0.3947368421052631,1.0833333333333333,0.9107981220657276,-3.0,0.4486873508353222,0.6078431372549019,0.4725596983661499,0.1632653061224489,0.5,9.207820885741786,0.8494623655913979
Lamar Miller,2017,2.0,1.1442307692307692,1.413887660327289,0.5,0.1666666666666666,0.0,0.1721311475409836,0.9772727272727272,0.905,-1.5,0.7364864864864865,0.6792452830188679,0.7346813725490197,0.2622950819672131,1.0,9.191897195060022,0.8087431693989071
Lamar Miller,2018,2.143171806167401,1.0824742268041236,1.4040404040404042,0.7142857142857143,1.0,2.0,0.8220338983050848,0.7659574468085106,0.855,-0.0,0.3279678068410462,0.423728813559322,0.4865671641791044,0.1538461538461538,0.25,12.429073434836864,0.9308510638297872
Lamar Smith,1994,-0.0022471910112358,0.0083333333333333,-0.2117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2056785635602553,0.0214285714285714
Lamar Smith,1995,0.4029990627928772,0.1434262948207171,2.388888888888889,0.0,0.25,1.0,0.6666666666666666,0.1454545454545454,1.11,-0.75,0.0266666666666666,0.0192307692307692,1.0,0.1428571428571428,0.0,6.546190037378274,0.6666666666666666
Lamar Smith,1996,1.5560640732265447,0.68,1.86046511627907,1.1428571428571428,1.75,0.0,0.29,0.8297872340425532,1.6451612903225807,-3.0,0.1768292682926829,0.2142857142857142,0.6137566137566137,0.2619047619047619,0.0,8.021111214967664,0.704225352112676
Lamar Smith,1997,0.7693817468105986,0.3596837944664031,1.723076923076923,0.2857142857142857,0.4,0.0,0.3431372549019608,0.5319148936170213,1.6224188790560472,-0.0,0.5700934579439252,0.575,0.7269918340322225,0.2340425531914893,0.0,8.141455622810877,0.7666666666666667
Lamar Smith,1998,0.8197309417040358,0.5227272727272727,1.3470891672807663,0.1428571428571428,0.8333333333333334,0.0,0.2946428571428571,0.3584905660377358,0.92,-3.0,0.8137254901960784,0.6486486486486487,0.9431818181818182,0.4069767441860465,1.0,6.051403982295735,0.5855263157894737
Lamar Smith,1999,0.4320337197049526,0.2371541501976284,1.3369565217391304,0.0,0.2,0.0,0.2307692307692307,0.2653061224489796,1.3033033033033037,-1.0,0.4507462686567164,0.4651162790697674,0.7365853658536585,0.3421052631578947,0.5,5.500076224901263,0.5527950310559007
Lamar Smith,2000,1.9387234042553192,1.0957446808510638,1.4298419750249474,1.75,0.8571428571428571,2.0,0.6181818181818182,1.0163934426229508,1.207207207207207,-2.25,0.491442542787286,0.7045454545454546,0.6327633113097553,0.3414634146341463,1.0,12.833450108562804,0.9290322580645162
Lamar Smith,2001,1.8961802154750245,1.242063492063492,1.107815554813791,1.0,0.1428571428571428,0.0,0.2314814814814814,1.0,0.7792207792207791,-4.0,0.6822157434402333,0.6818181818181818,0.7413223140495867,0.7065217391304348,1.0,7.211496644350146,0.678082191780822
Lamar Smith,2002,1.4324586977648202,0.8007662835249042,1.3697259678120923,0.875,0.5,1.0,0.5086206896551724,0.5925925925925926,0.918918918918919,-1.0,0.4429708222811671,0.425531914893617,0.7999999999999999,0.5576923076923077,0.0,9.224278195135597,0.8079470198675497
Lamar Smith,2003,0.1183317167798254,0.04,2.110306714562034,0.0,0.0,0.0,0.1393442622950819,0.0769230769230769,1.9675675675675672,-0.0,0.0058823529411764,0.0212765957446808,0.1884816753926701,0.0256410256410256,0.0,4.6937549878471385,0.4746835443037974
Lamichael James,2012,0.2463054187192118,0.118942731277533,1.7556517556517557,0.0,0.2,0.0,0.2321428571428571,0.1739130434782608,1.5376623376623375,-1.0,0.1082089552238805,0.0769230769230769,0.8669656203288489,0.1923076923076923,0.0,4.509023488715456,0.389937106918239
Lamichael James,2013,0.1325842696629212,0.0545454545454545,1.8730158730158728,0.0,0.2,0.0,0.2058823529411764,0.0425531914893617,0.835,-0.0,0.0431266846361186,0.0425531914893617,0.7272727272727273,0.1395348837209302,0.0,4.2960686287739245,0.4345238095238095
Lamichael James,2014,0.0212014134275618,0.0242718446601941,0.7147058823529412,0.0,0.0,0.0,0.043859649122807,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8040387895635042,0.1169590643274853
Lamont Jordan,2001,0.5719882468168462,0.1547619047619047,2.6819747416762345,0.1666666666666666,0.4285714285714285,1.0,0.4259259259259259,0.2978723404255319,1.864935064935065,-0.0,0.1282798833819242,0.1590909090909091,0.5974025974025974,0.2717391304347826,0.5,9.249208840089818,0.8082191780821918
Lamont Jordan,2002,0.6141885325558794,0.3218390804597701,1.4612357339630069,0.375,0.1666666666666666,1.0,0.5258620689655172,0.3148148148148148,1.2132132132132132,-4.0,0.4244031830238727,0.3617021276595745,0.9017259598450156,0.2596153846153846,0.0,3.9402667657827153,0.304635761589404
Lamont Jordan,2003,0.3685741998060136,0.1672727272727272,1.571825029734373,0.5,0.4,0.0,0.319672131147541,0.2692307692307692,1.6432432432432431,-0.0,0.2970588235294117,0.2340425531914893,0.8653022370299858,0.3205128205128205,0.0,6.956734534698374,0.6962025316455697
Lamont Jordan,2004,0.8919925512104282,0.3590733590733591,1.8344380615701872,0.25,0.6,0.0,0.3,0.54,1.45,-0.0,0.4028776978417266,0.3947368421052631,0.7466666666666667,0.2976190476190476,0.0,8.06740422608668,0.7664670658682635
Lamont Jordan,2005,2.021696252465483,1.0666666666666669,1.479438997821351,1.125,0.8,0.0,0.203125,1.2448979591836735,1.3453453453453454,-2.0,1.928082191780822,2.0,0.8042857142857143,0.358974358974359,2.0,14.377512486523417,0.948051948051948
Lamont Jordan,2006,0.7667844522968198,0.4401544401544401,1.3949377259943754,0.2857142857142857,0.3333333333333333,1.0,0.5175438596491228,0.320754716981132,0.745,-0.0,0.2364217252396166,0.25,0.7033057851239669,0.2282608695652173,0.0,7.22221119405231,0.7058823529411765
Lamont Jordan,2007,1.0882061446977205,0.6343612334801763,1.4994769874476988,0.4285714285714285,0.6666666666666666,0.0,0.3055555555555556,0.5,0.8743455497382198,-0.0,0.8916967509025271,0.7368421052631579,0.9103965429588204,0.375,0.0,8.91111896528197,0.7880794701986755
Lamont Jordan,2008,0.7245508982035928,0.3361344537815126,1.5395089285714283,0.4444444444444444,0.1666666666666666,1.0,0.4016393442622951,0.4117647058823529,1.048,-1.0,0.0,0.0,0.0,0.0,0.0,5.072709441812294,0.4645161290322581
Lamont Jordan,2009,0.1816261879619852,0.1121076233183856,1.2252054794520548,0.0,0.0,0.0,0.1015625,0.0851063829787234,0.8533333333333334,-0.0,0.0,0.0,0.0,0.0,0.0,2.5589415070444823,0.1847133757961783
Lamont Warren,1994,0.1797752808988764,0.075,1.8823529411764703,0.0,0.6666666666666666,0.0,0.425,0.0851063829787234,1.3333333333333337,-0.0,0.1202046035805626,0.06,1.5606641123882503,0.3717948717948718,0.0,6.759898192817754,0.6
Lamont Warren,1995,0.2849109653233364,0.1872509960159362,1.2936170212765956,0.1428571428571428,0.25,1.0,0.4117647058823529,0.1636363636363636,0.96,-0.75,0.424,0.3269230769230769,0.9352941176470588,0.2571428571428571,0.0,5.887397246704721,0.6143790849673203
Lamont Warren,1996,0.5263157894736842,0.2977777777777777,1.4370010413051024,0.1428571428571428,0.25,1.0,0.53,0.2553191489361702,1.1548387096774193,-3.0,0.5304878048780488,0.5238095238095238,0.7532467532467533,0.2023809523809523,0.0,4.604034644342574,0.4154929577464789
Lamont Warren,1997,0.157016683022571,0.1106719367588932,1.1428571428571428,0.2857142857142857,0.0,0.0,0.1078431372549019,0.1489361702127659,1.4749262536873158,-0.0,0.5981308411214953,0.5,0.8771573604060913,0.3297872340425531,0.0,5.733041045078015,0.5266666666666666
Lamont Warren,1998,0.1094170403587442,0.0946969696969697,0.9925423728813558,0.1428571428571428,0.0,0.0,0.125,0.0943396226415094,1.3333333333333333,-0.0,0.1437908496732026,0.2972972972972973,0.3636363636363636,0.1395348837209302,0.5,4.33644587609685,0.3684210526315789
Lamont Warren,1999,0.2528977871443624,0.1383399209486166,1.3416149068322982,0.0,0.0,0.0,0.173076923076923,0.1020408163265306,0.8588588588588588,-0.0,0.7820895522388059,0.6744186046511628,0.8814129520605551,0.2763157894736842,0.5,5.981066111611797,0.5900621118012422
Lamont Warren,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709677419354838
Lamont Warren,2001,0.3741429970617042,0.242063492063492,1.1216050893075606,0.5,0.1428571428571428,0.0,0.3148148148148148,0.2340425531914893,0.935064935064935,-0.0,0.979591836734694,0.9090909090909092,0.7983471074380165,0.391304347826087,0.5,7.4429252254508445,0.7054794520547946
Lamont Warren,2002,0.0155490767735664,0.0229885057471264,0.5179063360881542,0.0,0.0,0.0,0.0689655172413793,0.0185185185185185,1.003003003003003,-0.0,0.1485411140583554,0.0851063829787234,1.341317365269461,0.375,1.0,4.596895819678288,0.423841059602649
Lance Ball,2008,0.1656686626746506,0.0546218487394958,2.1662087912087915,0.0,0.1666666666666666,0.0,0.1885245901639344,0.0784313725490196,1.232,-1.0,0.0151515151515151,0.024390243902439,0.4504504504504504,0.0531914893617021,0.0,3.595305630868665,0.3032258064516129
Lance Ball,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509554140127388
Lance Ball,2010,0.3134920634920634,0.1838565022421524,1.474724076849707,0.0,0.0,0.0,0.1727272727272727,0.1818181818181818,0.78,-1.0,0.0449438202247191,0.0681818181818181,0.4944115713346482,0.1382978723404255,0.0,2.852453179210988,0.2207792207792207
Lance Ball,2011,0.8064192577733198,0.4324324324324324,1.5527811004784688,0.1428571428571428,0.2857142857142857,0.0,0.3035714285714285,0.5319148936170213,1.7333333333333334,-1.0,0.4698412698412698,0.3902439024390244,0.925,0.3617021276595745,1.0,7.935811174717301,0.7142857142857143
Lance Ball,2012,0.3113300492610836,0.185022026431718,1.4265924551638836,0.1666666666666666,0.2,0.0,0.1964285714285714,0.217391304347826,1.2363636363636363,-0.0,0.2276119402985074,0.1794871794871795,0.7815502882767456,0.2179487179487179,1.0,6.3463928356745365,0.5849056603773585
Lance Dunbar,2012,0.147783251231527,0.092511013215859,1.3543599257884973,0.0,0.0,0.0,0.1607142857142857,0.108695652173913,1.2363636363636363,-0.0,0.1231343283582089,0.1538461538461538,0.4932735426008968,0.1794871794871795,0.0,4.050168968780158,0.320754716981132
Lance Dunbar,2013,0.3370786516853932,0.1363636363636363,1.9047619047619049,0.0,0.2,1.0,0.4411764705882353,0.1702127659574468,1.335,-0.0,0.1590296495956873,0.1489361702127659,0.7662337662337663,0.1976744186046511,0.0,6.796467434003487,0.6607142857142857
Lance Dunbar,2014,0.2332155477031802,0.1407766990291262,1.3554766734279915,0.0,0.0,0.0,0.1228070175438596,0.1162790697674418,1.033033033033033,-0.0,0.6217765042979942,0.45,1.037037037037037,0.4166666666666667,0.0,5.527068248506331,0.4912280701754385
Lance Dunbar,2015,0.16144578313253,0.0255102040816326,5.095774647887324,0.0,0.1666666666666666,1.0,0.4090909090909091,0.024390243902439,1.13314447592068,-0.0,0.5415617128463476,0.4468085106382978,0.8531746031746029,0.3545454545454545,0.0,10.212113211886884,0.8603351955307262
Lance Dunbar,2016,0.0673181324647122,0.0412844036697247,1.249923053247153,0.1428571428571428,0.0,0.0,0.087719298245614,0.0625,1.5633802816901408,-0.0,0.2911694510739857,0.3137254901960784,0.5941558441558441,0.1632653061224489,0.0,4.577298403722844,0.532258064516129
Lance Dunbar,2017,0.1148648648648648,0.0528846153846153,1.7569377990430624,0.1666666666666666,0.0,0.0,0.0983606557377049,0.0909090909090909,1.82,-0.0,0.0022522522522522,0.0188679245283018,0.0808823529411764,0.0081967213114754,0.0,4.2108229436392115,0.4207650273224044
