PLAYER NAME,YEAR,EXTRA POINT RATIO,FIELD GOALS MADE,POINTS,FIELD GOAL RATIO,0-19,20-29,30-39,40-49,50-59,60,Long,Field Goals Blocked,HOWGOOD RAW SCORE,PERCENTILE
Craig Hentrich,2003,4.0,0.1818181818181818,0.1274509803921568,3.2,1.0,1.0,1.0,2.0,0.0,0.0,2.8823529411764706,-0.0,15.391622103386808,0.4047619047619047
Craig Hentrich,2004,0.0,0.0454545454545454,0.03,1.332,1.0,1.0,0.333,0.666,0.0,0.0,2.9411764705882355,-0.0,7.347631016042781,0.0476190476190476
Curt Knight,1969,3.888,1.4545454545454546,1.3387096774193548,2.372,0.9354143466934852,0.8,0.7142857142857143,0.0,0.0,0.0,3.0,0.0,14.50295519294401,0.5454545454545454
Curt Knight,1970,3.884,1.0526315789473684,1.056818181818182,2.964,1.0,1.0,0.7142857142857143,0.8888888888888888,0.0,0.0,3.0,-0.5,15.060624363940152,0.7741935483870968
Curt Knight,1971,4.0,1.7058823529411764,1.3255813953488371,2.368,0.9128709291752768,0.6666666666666666,0.5714285714285714,0.5454545454545454,2.0,0.0,3.183673469387755,-1.0,16.279557930402827,0.9705882352941176
Curt Knight,1972,3.904,0.7,0.8631578947368421,1.868,1.0,0.0,0.5454545454545454,1.0,0.0,0.0,2.816326530612245,-0.5,12.196938970803632,0.34375
Curt Knight,1973,4.0,1.0476190476190477,1.0957446808510638,2.096,1.0,0.7142857142857143,0.4615384615384615,0.6666666666666666,0.0,0.0,2.625,-1.5,12.206854570960951,0.3235294117647059
Curtis Burrow,1988,2.0,0.0,0.0206185567010309,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.520618556701031,0.0512820512820512
Dale Dawson,1987,4.0,0.0588235294117647,0.0843373493975903,0.8,1.0,1.0,0.5,0.0,0.0,0.0,2.04,-0.0,9.483160878809354,0.1
Dale Dawson,1988,3.2,0.15,0.134020618556701,2.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,1.92,-0.0,9.570687285223368,0.1282051282051282
Dale Livingston,1970,3.62,0.7894736842105263,0.7272727272727273,2.144,0.9128709291752768,0.5454545454545454,0.4285714285714285,0.5,0.0,0.0,3.0,-0.5,12.167643314684504,0.3548387096774194
Damon Tassos,1946,4.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075,0.48
Dan Bailey,2011,4.0,1.28,1.1440677966101696,3.46,1.0,0.8888888888888888,1.0,1.6666666666666667,2.0,0.0,2.8867924528301887,-2.5,16.826415804995914,0.3157894736842105
Dan Bailey,2012,4.0,1.1153846153846154,1.0782608695652174,3.74,1.0,1.0,1.0,2.0,3.0,0.0,2.8867924528301887,-0.5,20.32043793778002,0.9166666666666666
Dan Bailey,2013,4.0,1.0769230769230769,1.1101694915254237,3.732,1.0,1.0,0.8888888888888888,2.0,2.4000000000000004,0.0,2.9444444444444446,-0.0,20.152425901781832,0.8285714285714286
Dan Bailey,2014,4.0,0.9615384615384616,1.1293103448275863,3.448,1.0,1.0,0.8571428571428571,1.7777777777777777,2.0999999999999996,0.0,3.169811320754717,-0.5,18.9435807620414,0.8055555555555556
Dan Bailey,2015,4.0,1.2,1.0648148148148149,3.752,1.0,1.0,1.0,1.7142857142857142,0.0,0.0,3.0,-0.0,17.73110052910053,0.4358974358974359
Dan Bailey,2016,4.0,1.0,1.0583333333333331,3.376,1.0,1.0,1.0,1.5555555555555556,3.0,0.0,3.1111111111111107,-0.0,20.101,0.9722222222222222
Dan Bailey,2017,3.716,0.5769230769230769,0.6513761467889908,3.0,1.0,0.75,0.8,1.6,1.0,0.0,3.1111111111111107,-0.5,15.705410334823178,0.2954545454545454
Dan Bailey,2018,3.872,0.9130434782608696,0.8378378378378378,3.0,1.0,0.8333333333333334,1.0,0.8888888888888888,2.4000000000000004,0.0,2.8888888888888884,-0.0,17.63399242720982,0.4285714285714285
Dan Bailey,2019,3.636,1.173913043478261,1.1523809523809525,3.724,1.0,1.0,1.0,1.4285714285714286,2.0,0.0,2.777777777777778,-0.0,18.89264320220842,0.7380952380952381
Dan Bailey,2020,3.44,0.6,0.7387387387387387,2.728,1.0,1.0,0.75,1.1428571428571428,1.2000000000000002,0.0,2.8909090909090907,-0.0,15.490504972504972,0.3265306122448979
Dan Carpenter,2008,4.0,0.7777777777777778,0.865546218487395,3.36,1.0,1.0,1.0,1.3846153846153846,1.5,0.0,2.830188679245283,-0.0,17.71812806012584,0.5609756097560976
Dan Carpenter,2009,3.896,1.0416666666666667,1.12,3.572,1.0,1.0,0.875,1.7777777777777777,2.5,1.0,3.0,-0.0,20.782444444444444,1.0
Dan Carpenter,2010,4.0,1.25,1.0849056603773586,2.928,1.0,1.0,1.0,1.2222222222222223,0.0,0.0,3.39622641509434,-0.5,16.38135429769392,0.3863636363636363
Dan Carpenter,2011,4.0,1.16,0.9576271186440678,3.412,1.0,0.9090909090909092,0.8571428571428571,1.8333333333333333,2.0,0.0,3.283018867924528,-0.0,19.412213086135697,0.9210526315789472
Dan Carpenter,2012,4.0,0.8461538461538461,0.8,3.26,1.0,1.0,1.0,1.6,1.5,0.0,3.0,-0.0,18.006153846153843,0.4166666666666667
Dan Carpenter,2013,4.0,1.2692307692307692,1.1101694915254237,3.668,1.0,1.0,1.0,1.8181818181818183,1.7999999999999998,0.0,3.055555555555556,-0.5,19.22113763449357,0.6285714285714286
Dan Carpenter,2014,3.876,1.3076923076923077,1.146551724137931,3.58,1.0,1.0,0.9230769230769232,1.75,2.4000000000000004,0.0,3.283018867924528,-1.0,19.266339822831693,0.8888888888888888
Dan Carpenter,2015,3.4,0.92,0.9537037037037036,3.408,1.0,1.0,0.8888888888888888,1.75,1.7999999999999998,0.0,2.8888888888888884,-0.0,18.009481481481483,0.5384615384615384
Dan Carpenter,2016,3.556,0.7037037037037037,0.8083333333333333,3.04,1.0,1.0,1.0,0.8888888888888888,1.2000000000000002,2.0,3.0,-0.5,17.696925925925925,0.4722222222222222
Dan DeSantis,1941,4.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,0.3409090909090909
Dan Pastorini,1977,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.054054054054054
Daniel Carlson,2018,4.0,0.7391304347826086,0.6756756756756757,3.24,1.0,1.0,0.75,1.5,1.5,0.0,2.777777777777778,-0.0,17.182583888236064,0.3333333333333333
Daniel Carlson,2019,3.776,0.8260869565217391,0.8666666666666667,2.924,1.0,1.0,0.8333333333333334,1.2,1.0,2.0,2.6666666666666665,-0.5,17.592753623188404,0.5238095238095238
Daniel Carlson,2020,3.828,1.32,1.2972972972972974,3.772,1.0,1.0,1.0,1.2,1.125,0.0,2.9454545454545453,-0.0,18.48775184275184,0.6122448979591837
Daniel Carlson,2021,3.636,1.5384615384615383,1.25,3.72,1.0,0.9090909090909092,1.0,1.8461538461538465,2.6666666666666665,0.0,3.0545454545454542,-0.0,20.620918414918417,0.96
Daniel Carlson,2022,3.888,1.2592592592592593,1.191304347826087,3.676,1.0,1.0,1.0,1.5,3.0,0.0,3.0535714285714284,-0.0,20.568135035656773,0.9565217391304348
Daniel Carlson,2023,4.0,0.896551724137931,0.9166666666666666,3.468,1.0,1.0,0.8571428571428571,1.8,2.142857142857143,0.0,2.8928571428571432,-0.0,18.97407553366174,0.6744186046511628
Daniel Carlson,2024,3.68,1.30769230769231,1.11607142857143,3.4,1.0,1.0,1.0,1.5,2.571428571428571,0.0,2.842105263157896,-0.5,18.91729757085021,0.6590909090909091
Danny Boyd,2002,4.0,0.217391304347826,0.2135922330097087,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.9411764705882355,-0.0,15.37216000794577,0.3777777777777777
Danny Miller,1982,3.6,0.6,0.5294117647058824,2.18,1.0,1.0,0.0,1.3333333333333333,3.0,0.0,3.625,-1.0,15.867745098039215,0.6578947368421053
Danny Villanueva,1960,4.0,1.7142857142857142,1.4545454545454546,2.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696831168831167,0.8076923076923077
Danny Villanueva,1961,4.0,1.4444444444444444,1.126984126984127,1.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49542857142857,0.7142857142857143
Danny Villanueva,1962,3.852,1.1111111111111112,0.9655172413793104,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.928628352490421,0.6086956521739131
Danny Villanueva,1963,3.848,1.0,0.9629629629629628,2.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.926962962962962,0.55
Danny Villanueva,1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727272
Danny Villanueva,1965,3.896,1.6,1.4406779661016949,2.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.308677966101694,0.7272727272727273
Danny Villanueva,1966,4.0,1.3076923076923077,1.3896103896103895,2.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889302697302696,0.7272727272727273
Danny Villanueva,1967,3.764,1.0,1.0,1.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.448,0.5714285714285714
Dare Ogunbowale,2023,0.0,0.0344827586206896,0.025,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.5535714285714288,-0.0,10.613054187192118,0.0930232558139534
Dave Conway,1971,4.0,0.0,0.0581395348837209,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,5.558139534883721,0.0294117647058823
Dave Green,1975,3.556,0.7692307692307693,0.8860759493670886,1.904,1.0,0.625,0.1428571428571428,1.2,0.0,0.0,3.0,-2.0,11.083163861455,0.2
Dave Green,1976,3.144,0.5333333333333333,0.4729729729729729,2.132,1.0,0.6666666666666666,0.5,0.8,0.0,0.0,2.8125,-1.5,10.561472972972975,0.1212121212121212
Dave Green,1977,3.332,0.3076923076923077,0.2786885245901639,2.284,1.0,1.0,0.0,1.0,0.0,0.0,2.5531914893617023,-1.0,10.755572321644172,0.2432432432432432
Dave Green,1978,0.0,0.0714285714285714,0.0405405405405405,4.0,1.0,1.0,1.0,2.0,0.0,0.0,2.234042553191489,-1.0,10.3460116651606,0.1621621621621621
Dave Jacobs,1979,3.636,0.3846153846153846,0.3246753246753247,2.224,1.0,0.75,0.5,0.6666666666666666,0.0,0.0,2.6808510638297873,-0.0,12.16680843978716,0.25
Dave Jacobs,1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777777777
Dave Jacobs,1981,3.6,0.2105263157894736,0.2258064516129032,1.332,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,2.142857142857143,-0.5,9.01118991025952,0.1176470588235294
Dave Jacobs,1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789473684210526
Dave Jacobs,1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714285
Dave Jacobs,1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714285
Dave Jacobs,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538
Dave Jacobs,1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769
Dave Jacobs,1987,2.0,0.1764705882352941,0.1325301204819277,2.4,1.0,1.0,0.0,1.3333333333333333,0.0,0.0,2.64,-0.0,10.682334042050556,0.1833333333333333
Dave Lloyd,1965,4.0,0.1,0.1694915254237288,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269491525423728,0.4090909090909091
Dave Mann,1955,0.0,0.1,0.0545454545454545,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154545454545454,0.48
Dave Pureifory,1975,2.0,0.0,0.0253164556962025,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.025316455696203,0.0666666666666666
Dave Rayner,2005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.1111111111111111
Dave Rayner,2006,3.876,1.0833333333333333,1.0186915887850467,2.972,1.0,0.9166666666666666,0.6666666666666666,1.4545454545454546,0.0,0.0,3.115384615384615,-0.0,16.103288325381783,0.2631578947368421
Dave Rayner,2007,4.0,0.625,0.5221238938053098,2.728,1.0,1.0,0.7,1.25,0.6000000000000001,0.0,2.826923076923077,-0.5,14.752046970728385,0.25
Dave Rayner,2008,4.0,0.037037037037037,0.0504201680672268,4.0,1.0,1.0,1.0,2.0,1.5,0.0,1.471698113207547,-0.0,16.059155318311813,0.2926829268292683
Dave Rayner,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697674418604651
Dave Rayner,2010,4.0,0.5416666666666666,0.5188679245283019,3.248,1.0,1.0,1.0,1.25,2.25,0.0,3.1132075471698113,-0.0,17.92174213836478,0.5909090909090909
Dave Rayner,2011,4.0,0.4,0.3644067796610169,2.668,1.0,0.8333333333333334,0.75,0.0,1.5,0.0,3.169811320754717,-0.0,14.685551433749067,0.1052631578947368
Dave Ryan,1945,0.0,0.25,0.088235294117647,1.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670235294117647,0.5
David Akers,1998,4.0,0.0,0.0202020202020202,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.02020202020202,0.1351351351351351
David Akers,1999,4.0,0.125,0.1037735849056603,2.0,1.0,1.0,0.5,1.3333333333333333,1.0,0.0,3.1176470588235303,-0.0,14.179753977062523,0.3076923076923077
David Akers,2000,3.776,1.2083333333333333,1.1523809523809525,3.516,1.0,1.0,0.9333333333333332,1.4,2.142857142857143,0.0,3.0,-0.5,18.628904761904764,0.7857142857142857
David Akers,2001,3.896,1.1304347826086956,1.1386138613861383,3.356,1.0,1.0,0.875,1.4,2.25,0.0,2.9411764705882355,-1.0,17.98722511458307,0.7560975609756098
David Akers,2002,4.0,1.3043478260869563,1.2912621359223302,3.528,1.0,1.0,0.875,1.7142857142857142,2.5,0.0,3.0,-1.0,19.212895676295,0.9555555555555556
David Akers,2003,4.0,1.0909090909090908,1.1176470588235294,3.312,1.0,1.0,1.0,1.2,2.25,0.0,3.3529411764705883,-1.0,18.323497326203206,0.8809523809523809
David Akers,2004,3.904,1.2272727272727273,1.22,3.376,1.0,1.0,0.8571428571428571,1.6666666666666667,3.0,0.0,3.0,-0.0,20.251082251082252,1.0
David Akers,2005,4.0,0.6666666666666666,0.6698113207547169,2.908,1.0,1.0,0.875,1.1111111111111112,3.0,0.0,2.8846153846153846,-0.0,18.11520448314788,0.8666666666666667
David Akers,2006,4.0,0.75,0.9532710280373832,3.132,1.0,0.9,0.6,1.5,3.0,0.0,2.7115384615384617,-0.0,18.546809489575843,0.7894736842105263
David Akers,2007,4.0,1.0,0.9557522123893806,3.0,1.0,1.0,1.0,0.3333333333333332,0.0,0.0,3.0576923076923075,-0.0,15.346777853415023,0.275
David Akers,2008,4.0,1.2222222222222223,1.2100840336134453,3.3,1.0,1.0,0.8333333333333334,1.6,0.0,0.0,2.8867924528301887,-1.0,16.05243204199919,0.2682926829268293
David Akers,2009,3.824,1.3333333333333333,1.39,3.46,1.0,1.0,0.8888888888888888,1.6923076923076923,2.25,0.0,3.0,-0.0,19.83852991452991,0.9302325581395348
David Akers,2010,4.0,1.3333333333333333,1.349056603773585,3.368,1.0,1.0,0.8333333333333334,1.6363636363636365,2.25,0.0,2.830188679245283,-1.0,18.60027558604917,0.75
David Akers,2011,4.0,1.76,1.4067796610169492,3.384,1.0,1.0,0.9285714285714286,1.0909090909090908,2.3333333333333335,0.0,3.1132075471698113,-1.5,18.51680106100061,0.7631578947368421
David Akers,2012,4.0,1.1153846153846154,1.1391304347826088,2.76,1.0,0.8888888888888888,0.8461538461538461,1.0769230769230769,1.7999999999999998,0.0,3.5660377358490565,-0.0,18.192518597982097,0.4722222222222222
David Akers,2013,3.908,0.7307692307692307,0.8389830508474576,3.168,1.0,1.0,0.75,1.1428571428571428,1.2857142857142856,0.0,2.9444444444444446,-0.0,16.76876815463256,0.1428571428571428
David Buehler,2010,3.82,1.0,1.0754716981132075,3.0,1.0,1.0,0.5714285714285714,1.4545454545454546,2.25,0.0,3.0,-0.5,17.671445724087235,0.5681818181818182
David Hardy,1987,4.0,0.0,0.0843373493975903,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,5.5843373493975905,0.0166666666666666
David Posey,1978,3.74,0.7857142857142857,0.8378378378378378,2.0,1.0,0.75,0.4545454545454545,0.6666666666666666,0.0,0.0,3.0,-1.0,12.234764244764245,0.3243243243243243
David Ray,1970,4.0,1.5263157894736843,1.375,2.576,0.9534625892455924,0.7857142857142857,0.4545454545454545,0.6666666666666666,0.0,0.0,2.816326530612245,-1.0,14.154031316257928,0.6774193548387096
David Ray,1971,4.0,1.0588235294117647,1.058139534883721,2.484,0.9258200997725514,0.75,0.6666666666666666,0.8,0.0,0.0,3.0,-1.0,13.743449830734702,0.6176470588235294
David Ray,1972,4.0,1.2,1.0842105263157895,2.34,0.9258200997725514,0.7142857142857143,0.8181818181818182,0.6153846153846154,0.0,0.0,2.755102040816327,-1.5,12.952984814756814,0.4375
David Ray,1973,3.808,1.4285714285714286,1.3829787234042554,2.552,0.9486832980505138,0.7777777777777778,0.5625,0.909090909090909,0.0,0.0,3.0,-1.0,14.369602136894883,0.6764705882352942
David Ray,1974,3.224,0.8181818181818182,0.7761194029850746,2.248,1.0,0.8333333333333334,0.4,0.5,0.0,0.0,3.0,-1.0,11.799634554500226,0.2647058823529412
David Treadwell,1989,3.9,1.2857142857142858,1.263157894736842,3.272,1.0,0.9285714285714286,1.0,0.857142857142857,0.0,0.0,2.76,-0.5,15.766586466165414,0.5277777777777778
David Treadwell,1990,3.776,1.25,1.184782608695652,2.94,1.0,0.9285714285714286,0.6666666666666666,1.2307692307692308,0.0,0.0,2.94,-0.5,15.416789934702978,0.40625
David Treadwell,1991,3.876,1.2857142857142858,1.1666666666666667,3.0,1.0,1.0,0.75,0.6666666666666666,0.0,0.0,2.7115384615384617,-1.5,13.956586080586082,0.1818181818181818
David Treadwell,1992,4.0,1.0526315789473684,0.946236559139785,3.332,1.0,0.9,0.75,1.6,0.0,0.0,2.6538461538461537,-0.0,16.234714291933308,0.5625
David Treadwell,1993,3.864,1.0,0.9809523809523808,3.224,1.0,0.9166666666666666,0.7,1.3333333333333333,0.0,0.0,2.60377358490566,-1.0,14.622725965858042,0.2666666666666666
David Treadwell,1994,3.828,0.5,0.5612244897959183,2.588,1.0,1.0,0.5714285714285714,0.5,0.0,0.0,2.46,-0.0,13.00865306122449,0.1515151515151515
David Trout,1981,3.304,0.631578947368421,0.7956989247311828,2.824,1.0,0.8333333333333334,0.5,1.2,0.0,0.0,2.938775510204082,-0.0,14.027386715637018,0.4411764705882353
David Trout,1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789473684210526
David Trout,1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714285
David Trout,1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714285
David Trout,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538
David Trout,1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769
David Trout,1987,4.0,0.0,0.1204819277108433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.120481927710843,0.0
David Warnke,1983,2.0,0.0,0.0101010101010101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.01010101010101,0.0571428571428571
Deacon Jones,1974,4.0,0.0,0.0149253731343283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.014925373134329,0.1176470588235294
Dean Biasucci,1984,3.716,0.15,0.22,2.4,1.0,1.0,0.6,2.0,1.0,0.0,2.8846153846153846,-0.0,14.970615384615384,0.3142857142857143
Dean Biasucci,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538
Dean Biasucci,1986,3.852,0.6842105263157895,0.6914893617021277,2.08,1.0,1.0,0.4,1.25,0.75,0.0,3.0588235294117645,-0.5,14.266523417429685,0.3846153846153846
Dean Biasucci,1987,4.0,1.411764705882353,1.1566265060240963,3.556,1.0,0.8333333333333334,1.0,1.7142857142857142,1.5,0.0,3.0,-1.5,17.672010259525496,0.9333333333333332
Dean Biasucci,1988,3.9,1.25,1.175257731958763,3.124,1.0,1.0,0.8333333333333334,1.2,2.25,0.0,3.18,-0.5,18.412591065292094,0.9743589743589745
Dean Biasucci,1989,3.876,1.0,0.9894736842105264,3.112,1.0,1.0,0.9,1.2,0.75,0.0,3.3000000000000003,-0.0,17.127473684210525,0.8055555555555556
Dean Biasucci,1990,3.88,0.85,0.9021739130434784,2.832,1.0,0.8333333333333334,0.875,1.0,1.2000000000000002,0.0,3.3000000000000003,-0.0,16.672507246376814,0.59375
Dean Biasucci,1991,4.0,0.7142857142857143,0.6145833333333334,2.308,1.0,1.0,0.75,0.7692307692307692,1.0,0.0,3.115384615384615,-0.0,15.271484432234432,0.3636363636363636
Dean Biasucci,1992,4.0,0.8421052631578947,0.7741935483870968,2.208,1.0,1.0,0.5454545454545454,1.0,1.0,0.0,3.0,-1.5,13.869753356999537,0.25
Dean Biasucci,1993,3.752,1.04,0.8857142857142857,3.356,1.0,1.0,0.875,1.0,1.5,0.0,3.0,-1.0,16.408714285714286,0.4333333333333333
Dean Biasucci,1994,4.0,0.7272727272727273,0.8673469387755102,2.668,1.0,1.0,0.4285714285714285,1.1111111111111112,3.0,0.0,3.0,-1.0,16.802302205730776,0.5757575757575758
Dean Biasucci,1995,3.716,0.375,0.3669724770642202,3.0,1.0,1.0,0.75,2.0,1.0,0.0,3.0,-0.0,16.20797247706422,0.4722222222222222
Dean Derby,1957,4.0,0.2,0.1451612903225806,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345161290322581,0.4285714285714285
Dean Dorsey,1988,3.692,0.25,0.2783505154639175,2.0,1.0,1.0,0.5,0.0,0.0,0.0,2.04,-0.0,10.760350515463916,0.1794871794871795
Dean McAdams,1941,4.0,0.6666666666666666,0.45,2.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.784666666666667,0.7954545454545454
Dean McAdams,1942,4.0,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086956521739131,0.5957446808510638
Dennis Partee,1971,3.892,1.0,1.0116279069767442,2.344,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,3.0612244897959178,-0.5,14.80885239677266,0.7352941176470589
Dennis Partee,1972,3.716,0.75,0.7473684210526316,2.4,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,3.122448979591837,-0.5,14.569150733977803,0.59375
Dennis Partee,1973,4.0,0.0476190476190476,0.0957446808510638,2.0,1.0,0.0,0.5,1.0,0.0,0.0,0.875,-0.5,9.018363728470112,0.1470588235294117
Dennis Partee,1974,3.716,0.0909090909090909,0.4328358208955223,0.8,1.0,0.5,0.0,0.0,0.0,0.0,1.4347826086956523,-1.0,6.974527520500265,0.1470588235294117
Dennis Patera,1968,3.076,0.2222222222222222,0.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618222222222222,0.2083333333333333
Dick Absher,1967,4.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071428571428571,0.25
Dick Bielski,1955,3.832,0.9,0.9090909090909092,1.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.205090909090909,0.72
Dick Bielski,1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952380952
Dick Bielski,1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238095238095238
Dick Bielski,1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727272
Dick Bielski,1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
Dick Bielski,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077
Dick Bielski,1961,4.0,0.6666666666666666,0.4444444444444444,2.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.779111111111112,0.6428571428571429
Dick Bielski,1962,3.572,1.2222222222222223,1.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554222222222222,0.4782608695652174
Dick Erdlitz,1942,4.0,0.0,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,0.7021276595744681
Dick Plasman,1940,4.0,0.0,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.157894736842105,0.5121951219512195
Dick Plasman,1941,2.668,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.968,0.25
Dick Poillon,1942,4.0,0.3333333333333333,0.217391304347826,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550724637681159,0.7872340425531915
Dick Poillon,1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848484848484848
Dick Poillon,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516129032258064
Dick Poillon,1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353
Dick Poillon,1946,4.0,1.2,0.975,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.675,0.84
Dick Poillon,1947,3.608,0.6666666666666666,1.0208333333333333,2.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9635,0.782608695652174
Dick Poillon,1948,3.472,1.0,1.0909090909090908,2.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41890909090909,0.9130434782608696
Dick Poillon,1949,3.676,0.8,1.0,2.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.5882352941176471
Dick Riffle,1942,4.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043478260869565,0.5106382978723404
Dick Todd,1942,2.668,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7549565217391305,0.3191489361702128
Dick Van Raaphorst,1964,3.864,1.1666666666666667,1.044776119402985,1.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.007442786069651,0.6818181818181818
Dick Weisgerber,1942,4.0,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086956521739131,0.5957446808510638
