PLAYER NAME,YEAR,YARDS,ATTEMPTS,YARDS PER ATTEMPT,TOUCHDOWNS,20+,40+,LONG,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,PASS YARDS,PASS RECEPTIONS,PASS YARDS PER RECEPTION,PASS LONG,PASS TOUCHDOWNS,HOWGOOD RAW SCORE,PERCENTILE
Kerwynn Williams,2017,0.5475206339340399,0.2657489954344476,2.1701302965014873,0.2063492063492063,0.36666666666666664,0.16666666666666666,0.31764147079073735,0.25585119487558505,1.3924324701751587,-0.3333333333333333,0.08802717851039688,0.08361342663654514,0.6288016721840252,0.12507781055790415,0.0,6.281194355949534,0.6214746515642556
Kevan Barlow,2001,0.3343127652628142,0.16534391534391532,0.48907462686567166,0.2222222222222222,0.14285714285714282,0.0,0.07716049382716046,0.1843971631205674,0.3601731601731603,-0.3333333333333333,0.2400388726919339,0.16666666666666666,0.35568494866015526,0.22101449275362317,0.16666666666666666,2.792279803778367,0.2557077625570776
Kevan Barlow,2002,0.771630549519374,0.3505291005291005,1.0918104490372305,0.38888888888888884,0.36507936507936506,0.0,0.17773520647083862,0.39427370633044395,0.8286416286416288,-0.6666666666666666,0.3602864412153645,0.26595744680851063,0.6659216181782619,0.3139632107023411,0.3333333333333333,5.641384278068016,0.5073633916961504
Kevan Barlow,2003,1.4337708663638615,0.5941654641654642,1.7380463415100238,0.6388888888888888,0.765079365079365,0.6666666666666666,0.3908499605691993,0.6763249883817259,1.2232362232362235,-2.0,0.6612668333722272,0.5141843971631205,0.9414638769665941,0.5190914158305463,0.5,9.263035288193908,0.8048317461265301
Kevan Barlow,2004,1.6097001867621274,0.7428498628498629,1.6489268011029192,0.7083333333333334,0.9555555555555556,1.0,0.4955076485602206,0.785261158594492,1.1630630630630632,-2.3333333333333335,0.6754246033661446,0.6545352743561029,0.7876836902112005,0.3576007326007326,0.3333333333333333,9.584441910355755,0.8305611093179556
Kevan Barlow,2005,1.5543679383372575,0.7877300371418018,1.478191540098588,0.6666666666666666,1.0,1.0,0.4704537692498758,0.7114390371533229,0.9228228228228228,-2.3333333333333335,0.8302911900938557,0.8504825894523543,0.7365868056393307,0.36721611721611724,0.16666666666666666,9.209581847205326,0.8105072117806142
Kevan Barlow,2006,1.1101310372760442,0.7126908421026067,1.1769238895697378,0.7023809523809524,0.6,0.3333333333333333,0.2924267344497607,0.5488846104479528,0.7698948948948949,-1.3333333333333333,0.5516750151893891,0.6605889724310776,0.556085869165048,0.19107341933428887,0.0,6.872756237241752,0.6285072669362912
Kevin Bouie,1997,0.017010140660778533,0.0144927536231884,0.3151515151515152,0.0,0.0,0.0,0.019607843137254898,0.014184397163120567,0.3579154375614553,0.0,0.0,0.0,0.0,0.0,0.0,0.7383620872973129,0.05555555555555553
Kevin Faulk,1999,0.15946610467158406,0.08827404479578393,0.4419208306294613,0.047619047619047596,0.06666666666666667,0.3333333333333333,0.1378205128205128,0.047619047619047596,0.2082082082082082,-1.0,0.09751243781094526,0.09302325581395347,0.2655826558265582,0.08333333333333333,0.16666666666666666,1.237046145815102,0.10766045548654242
Kevin Faulk,2000,0.48287035999073297,0.282127472691765,0.8913202950383066,0.21428571428571427,0.06666666666666667,0.3333333333333333,0.19236596736596734,0.21701795472287275,0.5865865865865866,-2.0,0.47648554294541956,0.4793868921775899,0.5621808131617815,0.29471544715447157,0.3333333333333333,3.4126763794545405,0.3399185200026715
Kevin Faulk,2001,0.5932196907122478,0.3363602769245692,1.3834935749800614,0.2698412698412698,0.11428571428571427,0.3333333333333333,0.2664400414400414,0.28084774195691525,0.9675389675389675,-2.0,0.6601590123331746,0.7066596194503171,0.7617675900212856,0.39616472251679036,0.6666666666666666,5.736778222001354,0.5636628122401144
Kevin Faulk,2002,0.6093285779421862,0.3144974709538172,1.6163449418500704,0.3055555555555555,0.1587301587301587,0.3333333333333333,0.25792987344711477,0.2826114103872504,1.0676390676390677,-1.0,0.8977482544514955,0.8760477111540942,0.8233144589290425,0.42821600456807235,1.0,7.9712968189412585,0.7407705686741018
Kevin Faulk,2003,0.698468777844505,0.3364016188154119,1.6216066342778541,0.13888888888888887,0.22539682539682537,0.3333333333333333,0.2662259489563051,0.2926996827706047,0.9721435721435722,-1.0,0.9501476983366292,0.8301096067053514,0.8146744167770654,0.3322185061315495,0.8333333333333334,7.645648843711228,0.700495626520842
Kevin Faulk,2004,0.7464062255215005,0.35166688408067714,1.6900624766090573,0.16666666666666666,0.24444444444444446,0.3333333333333333,0.2527579354882916,0.32220322886989555,1.0228578578578578,-1.0,1.0638363392606245,0.8309070548712206,0.9330363578662793,0.3537851037851037,0.6666666666666666,7.97863057532162,0.7262523322873911
Kevin Faulk,2005,0.6661632520289195,0.3519223119223119,1.3873551544424363,0.08333333333333333,0.13333333333333333,0.0,0.15730175732737206,0.3068341182626897,0.9107457457457458,-1.3333333333333333,1.025538312299395,0.8446861835439664,0.9047574078446076,0.33669108669108666,0.16666666666666666,5.94199533010853,0.5605317394144803
Kevin Faulk,2006,0.32605695935162127,0.16833976833976835,1.5336100281401583,0.13095238095238093,0.06666666666666667,0.0,0.12662396996278572,0.16508278783211397,1.0278628628628628,-0.3333333333333333,0.9732924938442172,0.8625939849624059,0.8790838720706766,0.37710357275574663,0.8333333333333334,7.137269347741405,0.6408797717357069
Kevin Faulk,2007,0.34286102997854884,0.18988428327635373,1.5333354296445882,0.047619047619047596,0.0,0.0,0.109227785899935,0.1759161211654473,1.0185347651316239,-0.3333333333333333,1.136820876913935,1.0468045112781954,0.8414662916500374,0.3605691812213552,1.0,7.469705990445735,0.6606944470208981
Kevin Faulk,2008,0.5848543608710045,0.2394641152091269,1.8521053219537356,0.1587301587301587,0.2222222222222222,0.3333333333333333,0.1873954771567656,0.2987652608213096,1.2076719022687608,-0.0,1.3309263148549892,1.242158750534874,0.7942466582235074,0.34029276732791996,1.5,10.292166643507707,0.8577758602313436
Kevin Faulk,2009,0.7482486516883272,0.2999647183106268,1.8926681542857862,0.20634920634920637,0.2698412698412698,0.3333333333333333,0.23075256780004047,0.38868898623279097,1.3232274578243164,-0.0,1.2633937871891099,1.1846384253316218,0.7917045799360037,0.316440110323089,1.0,10.249251248445521,0.8550837713646575
Kevin Faulk,2010,0.6029197074247943,0.22088028036326635,2.049841563469292,0.20634920634920637,0.2698412698412698,0.3333333333333333,0.2208760245901639,0.2920980771418819,1.0675555555555556,-0.0,0.8605557282645705,0.8178122690317812,0.8306809155615521,0.2844267139479905,0.6666666666666666,8.723837311541324,0.7156382279456043
Kevin Faulk,2011,0.30370870115248433,0.1301593072893521,1.7734452985010922,0.09523809523809523,0.047619047619047596,0.0,0.13563988095238091,0.14232753062540293,0.8133333333333334,-0.0,0.4056254733343156,0.4031781226903178,0.7409547361802004,0.27024231678486993,0.16666666666666666,5.4281385103675595,0.45846611178731284
Kevin Harmon,1988,0.009308986752595732,0.0032206119162640667,0.873015873015873,0.0,0.0,0.0,0.028368794326241134,0.0062893081761006,0.9157509157509157,0.0,0.0,0.0,0.0,0.0,0.0,1.8359544899379905,0.16774193548387095
Kevin Harmon,1989,0.02849363903077313,0.004854598844368633,3.7867000835421885,0.0,0.08333333333333333,0.0,0.11927788523533205,0.012699564586357001,2.6935286935286933,0.0,0.0,0.0,0.0,0.0,0.0,6.728887798101046,0.4989247311827956
Kevin Harris 3,2022,0.0369187078452254,0.028571428571428567,0.3151515151515152,0.047619047619047596,0.0,0.0,0.041666666666666664,0.0204081632653061,0.2226666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.713002195785856,0.0718954248366013
Kevin Harris 3,2023,0.0819637528902704,0.05292454881495976,0.7665404040404041,0.09523809523809519,0.0,0.0,0.10289115646258502,0.03374149659863943,0.4309999999999999,0.0,0.05141843971631203,0.019607843137254898,0.605112154407929,0.16666666666666666,0.0,2.4071045579731165,0.26021934197407776
Kevin Jones 2,2004,0.7032898820608318,0.31016731016731014,0.5581386536311791,0.20833333333333334,0.7333333333333334,0.6666666666666666,0.22424242424242427,0.37999999999999995,0.39333333333333337,-0.6666666666666666,0.2158273381294964,0.24561403508771928,0.2142857142857143,0.1349206349206349,0.16666666666666666,4.488152659191977,0.3193612774451097
Kevin Jones 2,2005,1.1398447801541913,0.5533045650692708,1.0253097673972749,0.4166666666666667,0.9333333333333335,0.8333333333333334,0.32840909090909093,0.5500680272108843,0.6616016016016016,-1.3333333333333333,0.34025656187378867,0.4360902255639097,0.395952380952381,0.25457875457875456,0.16666666666666666,6.702082421977814,0.5249889830728154
Kevin Jones 2,2006,1.5456162760316943,0.7862517980165039,1.490241655550453,0.7023809523809524,1.2111111111111112,1.1666666666666667,0.48045587453482197,0.7450365806700038,0.9466016016016017,-2.6666666666666665,0.8940371795521699,0.9444235588972432,0.6660151547409372,0.3487816531294792,0.8333333333333334,10.094286729550305,0.8103920331817478
Kevin Jones 2,2007,1.2262048214568222,0.7007540913734228,1.4299471418997662,0.875,0.6444444444444445,0.5,0.36115172189733596,0.6080921362255594,0.9529192281286522,-2.6666666666666665,0.9152736200026976,0.9795112781954888,0.6635102826853534,0.2879350922829184,0.6666666666666666,8.144743858592461,0.7139888131317815
Kevin Jones 2,2008,0.8621715467832897,0.5052358840905097,1.325346056144875,0.6666666666666666,0.4444444444444445,0.3333333333333333,0.3007009022252048,0.48377574300160314,0.9593176265270505,-2.0,0.7958949013089104,0.8052952503209242,0.5569186910937617,0.1789152704971391,0.6666666666666666,6.884682983104379,0.5793288494395598
Kevin Long 2,1977,0.14400677678949594,0.09427609427609428,0.41632653061224495,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.020531400966183565,0.049019607843137226,0.08717948717948716,0.027777777777777766,0.0,0.8724510087777543,0.06910569105691057
Kevin Long 2,1978,0.8092787433166926,0.41131313131313135,0.99773612136763,0.4166666666666667,0.0,0.0,0.10591397849462364,0.0,0.0,0.0,0.22053140096618354,0.2832538420773715,0.2872635561160151,0.09217171717171713,0.0,3.6241291574900316,0.3590465194592774
Kevin Long 2,1979,1.1426120766500258,0.5847062553789012,1.502389470819782,0.7083333333333334,0.0,0.0,0.17205154463218977,0.0,0.0,0.0,0.3193286518252901,0.3645546550855016,0.6040679638295138,0.18999780412823886,0.0,5.588041755682776,0.5963346550524978
Kevin Long 2,1980,1.287928853242763,0.6765143034976289,1.4829725515859222,1.0416666666666667,0.0,0.0,0.1964105189911641,0.0,0.0,0.0,0.3965845456485426,0.44886838057569767,0.7071662544278045,0.21555335968379444,0.0,6.453665434319984,0.718516842783466
Kevin Long 2,1981,0.789633919614387,0.45799278602874294,1.3739900770932698,0.7083333333333334,0.0,0.0,0.19747328468258696,0.16091954022988506,0.7485380116959064,-0.3333333333333333,0.24536503345342067,0.3030695204911233,0.6542393761267279,0.21115942028985504,0.3333333333333333,5.850714303039239,0.6388934746985594
Kevin Mack,1985,0.7159533073929959,0.3175965665236052,0.6216216216216216,0.2916666666666667,0.4666666666666666,1.0,0.17231638418079095,0.2545454545454546,0.37837837837837834,-0.4000000000000001,0.23459715639810427,0.2101449275362319,0.28313449910116034,0.1378205128205128,0.5,5.184442141832189,0.3247863247863248
Kevin Mack,1986,1.250089853577735,0.6005233957918978,1.1021349681375694,0.7083333333333334,0.5499999999999999,1.0,0.2389830508474576,0.5878787878787879,0.9317971817971816,-1.2000000000000002,0.4588675097007156,0.40458937198067635,0.5567704841074077,0.30078347578347575,0.5,7.9907514129362385,0.584476247266945
Kevin Mack,1987,1.9925140960019772,0.9727456180141201,1.5084367923498414,1.0416666666666667,0.7722222222222221,1.0,0.3153719397363465,0.9295454545454546,1.2579362705261985,-2.45,0.6730846086440394,0.6780936454849499,0.7173768640961655,0.37343304843304836,0.6666666666666666,10.449093893387698,0.8743313197307131
Kevin Mack,1988,1.623857602071208,0.8532166843407564,1.4164120417885053,0.8928571428571428,0.47222222222222215,0.3333333333333333,0.37355200945626477,0.87625786163522,1.3557483683382963,-2.65,0.5113517738539753,0.5619658119658119,0.6623892181418582,0.33481888481888483,0.16666666666666666,7.784649621490146,0.7818030594605173
Kevin Mack,1989,1.1936379223932638,0.6307473714123331,1.3624515639306896,0.5238095238095237,0.38888888888888884,0.3333333333333333,0.35233988824414353,0.6070270924044509,1.2823295649194928,-2.1,0.29259757500368855,0.3846153846153846,0.4859754553578331,0.18634867547911024,0.16666666666666666,6.090768906458803,0.5887798036465638
Kevin Mack,1990,1.0304216007611007,0.5166950838306337,1.5353801505283888,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3662287771330324,0.5713713546995329,1.408642928642929,-2.35,0.4117138093936982,0.47008547008546997,0.5716744940882873,0.2062916954221302,0.2222222222222222,6.05596568204552,0.5269949066213923
Kevin Mack,1991,1.331049820766076,0.6536614645858344,1.4677555993084432,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2902777777777777,0.7108542338050534,1.400920920920921,-2.0,0.5859425110414719,0.6935286935286934,0.5491728022317567,0.21184725097768575,0.5555555555555555,7.783899963832603,0.6166546503244412
Kevin Mack,1992,1.589858405161085,0.8458197927900607,1.4527041465058639,0.9047619047619048,0.4166666666666667,0.3333333333333333,0.37329545454545454,0.8951176827743849,1.4016901516901517,-1.75,0.6480955295214781,0.7667124542124543,0.6314658131352708,0.28650178417620276,0.5555555555555555,9.351578674829867,0.7999879836577746
Kevin Mack,1993,1.0376112686827312,0.6036754991751788,1.3134737356958925,0.7222222222222222,0.25,0.3333333333333333,0.3068272005772006,0.6035995074358245,1.328025578025578,-0.25,0.31476219618814477,0.4077380952380953,0.38516039441605904,0.19390919158361017,0.3333333333333333,7.8836715559072035,0.6166939276221631
Kevin Mcdougal,2001,0.0313418217433888,0.022486772486772468,0.3371378402107112,0.0,0.0,0.0,0.037037037037037035,0.028368794326241134,0.4069264069264069,0.0,0.009718172983479099,0.007575757575757566,0.3168044077134986,0.036231884057971,0.0,1.2336288950612637,0.09817351598173517
Kevin Scott 2,1989,-0.0031974420463628667,0.0032679738562091335,-0.24280701754385967,0.0,0.0,0.0,-0.0037878787878787667,0.0,0.0,0.0,0.04964539007092197,0.0769230769230769,0.19444444444444445,0.043478260869565195,0.0,0.1179668077861163,0.023655913978494602
Kevin Smith,2008,0.6493679308050565,0.3333333333333333,0.4637855142056823,0.2962962962962963,0.4444444444444444,0.3333333333333333,0.1366120218579235,0.32026143790849676,0.27466666666666667,-0.6666666666666666,0.2888888888888889,0.3170731707317073,0.22022022022022023,0.09574468085106384,0.0,3.5073612728764467,0.28817204301075267
Kevin Smith,2009,1.1752391029275486,0.6576980568011959,0.8724718345137438,0.48677248677248675,0.5396825396825397,0.3333333333333333,0.21734118852459017,0.575580586844667,0.5697777777777778,-1.6666666666666667,0.7184955141476882,0.6504065040650406,0.5433987393617334,0.31449468085106386,0.16666666666666666,6.154692345603409,0.5450722553249777
Kevin Smith,2010,1.2632020658905116,0.7085201793721975,1.371458580049947,0.48677248677248675,0.5396825396825397,0.3333333333333333,0.2627957339791356,0.6134593747234548,0.7657777777777778,-1.6666666666666667,0.8336640534735308,0.733739837398374,0.8889250079649251,0.41023936170212766,0.16666666666666666,7.711570332120342,0.6965874068401293
Kevin Smith,2011,0.8518816108460703,0.48329495414697216,1.5188284796312574,0.38095238095238093,0.19047619047619047,0.16666666666666666,0.25415990259740256,0.40667311411992263,0.9844444444444446,-1.0,0.7341931540026313,0.5955284552845529,0.9399169089568261,0.41378546099290786,1.1666666666666667,8.087468389784892,0.7009323706320977
Kevin Smith,2012,0.4140235750125764,0.21326209558366163,1.5679402171212538,0.24603174603174602,0.09523809523809523,0.16666666666666666,0.22997835497835495,0.18033947243012924,0.8763463203463203,-0.0,0.4028452352114938,0.34766520742130497,0.8529117829393785,0.25059101654846333,1.3333333333333333,7.177173118862778,0.6012648627203884
Kevin Turner,1992,0.026720106880427464,0.014947683109118067,0.512292738707833,0.0,0.0,0.0,0.038194444444444434,0.0,0.0,-0.3333333333333333,0.04344193817878026,0.0486111111111111,0.2140252162134,0.07364341085271317,0.3333333333333333,0.9718766494978275,0.07598039215686274
Kevin Turner,1993,0.21544559707650587,0.0950758882373232,1.128292738707833,0.0,0.1111111111111111,0.3333333333333333,0.20486111111111108,0.10869565217391303,0.5681818181818181,-0.6666666666666666,0.3418290349529738,0.3194444444444444,0.46701666920485296,0.1793344677632823,1.0,4.405955199631835,0.35458735733099206
Kevin Turner,1994,0.2985916644922362,0.1450758882373232,1.5635868563548918,0.047619047619047596,0.1111111111111111,0.3333333333333333,0.25902777777777775,0.17961763798951588,1.1247383747383746,-1.6666666666666667,0.7433635618071937,0.6661111111111111,0.7677829527297573,0.316086604515419,1.3333333333333333,6.222712588483759,0.5117302144738493
Kevin Turner,1995,0.2774948003484535,0.13278424762488505,1.651294117647059,0.047619047619047596,0.1111111111111111,0.3333333333333333,0.26004901960784316,0.1856782440501219,1.958071708071708,-1.3333333333333333,0.7256994014061912,0.6431410256410256,0.7954244031830239,0.2948241460436582,1.0,7.083191272354128,0.6187563582646989
Kevin Turner,1996,0.11851759390523546,0.0793227091633466,1.3376196990424074,0.047619047619047596,0.0,0.0,0.11671568627450979,0.11244358478401027,1.9877393522554814,-1.3333333333333333,0.8429627111360628,0.7135775335775335,0.8443893916828961,0.35183150183150175,0.5,5.7194054779387,0.5279428203206166
Kevin Turner,1997,0.09817819969853353,0.053038124183109436,1.61343669250646,0.0,0.06666666666666667,0.0,0.15732026143790848,0.08407479045776912,2.086050052336093,-0.3333333333333333,0.9014489527138262,0.7669108669108669,0.8247144787163675,0.3427389395474501,0.6666666666666666,7.327911358508383,0.6552444076222038
Kevin Turner,1998,0.14875824545217278,0.07563460693895474,1.6507248280996805,0.0,0.06666666666666667,0.0,0.17465219421101771,0.09059280074936434,1.4749389412249816,-0.3333333333333333,1.1283944864828894,1.0475761475761474,0.7898214305880252,0.3601254290269629,0.6666666666666666,7.341219110350196,0.6476764681657196
Kevin Turner,1999,0.12954736949699414,0.056873078612209006,1.6744862032260706,0.0,0.06666666666666667,0.0,0.16734450190332537,0.061934528929998296,1.2114238131937247,-0.0,0.7585152242574313,0.7760737481667714,0.6540799845799882,0.25883052510048005,0.5,6.315775644133659,0.5468395626748029
Kevin Willhite,1987,0.25353535353535356,0.09814814814814814,0.5262054507337525,0.0,0.2222222222222222,0.3333333333333333,0.21180555555555555,0.06666666666666667,0.24140687450039966,-0.5,0.0355427473583093,0.051282051282051266,0.14212104178377366,0.051282051282051266,0.0,1.7335514964016172,0.23067632850241546
Keylon Kincade,2006,0.0053003533568904,0.005148005148005133,0.2748091603053435,0.0,0.0,0.0,0.020467836257309933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30572535506754894,0.0326797385620915
Keyvan Jenkins,1987,0.08888888888888886,0.04074074074074074,0.4444444444444444,0.0,0.0,0.0,0.03125,0.024999999999999998,0.2174260591526778,0.0,0.038424591738712766,0.06837606837606837,0.11523327712197863,0.029914529914529902,0.0,1.0996986003780416,0.12801932367149757
Khalil Herbert,2021,0.3318007662835249,0.1691297208538588,0.4003698566805363,0.09523809523809523,0.3333333333333333,0.0,0.08787878787878788,0.16666666666666666,0.23288355822088955,0.0,0.0714285714285714,0.09929078014184396,0.18499486125385403,0.0641025641025641,0.0,2.2371175620825263,0.24617737003058104
Khalil Herbert,2022,0.8507926015692898,0.3738916256157636,1.0185516748623547,0.2857142857142857,0.5555555555555555,0.6666666666666666,0.2753787878787879,0.34353741496598644,0.5022168915542228,0.0,0.1195298372513562,0.16179078014184398,0.3487879647021299,0.1633089133089133,0.1111111111111111,5.7768341108982675,0.5500989386580319
Khalil Herbert,2023,1.2742160249927135,0.5748048676248959,1.532861439172119,0.38095238095238093,0.8333333333333334,0.6666666666666666,0.40463048855906,0.5102040816326531,0.8172168915542227,-0.0,0.23832416349249094,0.29250973439020994,0.5584906251090157,0.24317002442002442,0.2222222222222222,8.54960294412201,0.8194021401646233
Khalil Herbert,2024,1.0283088827594031,0.45807689349592806,1.5756249813771939,0.3273809523809524,0.5,0.6666666666666666,0.35841836734693877,0.41020408163265304,1.1294313725490195,-0.0,0.19098037048395808,0.27258403361344535,0.4531861099389503,0.20898199023199018,0.2222222222222222,7.8020669246993215,0.6954469923562644
Khari Blasingame,2021,0.0045977011494252665,0.004926108374384233,0.19047619047619047,0.0,0.0,0.0,0.009090909090909066,0.006944444444444434,0.33283358320839573,-0.5,0.002976190476190467,0.014184397163120567,0.0539568345323741,0.016025641025641,0.0,0.13601199994107535,0.0382262996941896
Khari Blasingame,2022,0.0045977011494252665,0.004926108374384233,0.19047619047619047,0.0,0.0,0.0,0.009090909090909066,0.006944444444444434,0.33283358320839573,-0.5,0.002976190476190467,0.014184397163120567,0.0539568345323741,0.016025641025641,0.0,0.13601199994107535,0.07417401211249024
Khari Blasingame,2023,0.02261571916744327,0.017102668496149834,0.5515873015873015,0.0,0.0,0.0,0.029499072356215166,0.006944444444444434,0.33283358320839573,-0.5,0.004749240121580533,0.03379224030037547,0.0748227708912682,0.029914529914529867,0.0,0.6038615704877041,0.13255442642510792
Khiry Robinson,2013,0.16779026217228465,0.0818181818181818,0.5267489711934156,0.047619047619047596,0.19999999999999998,0.0,0.08169934640522873,0.0851063829787234,0.37000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.5607821921868819,0.1607142857142857
Khiry Robinson,2014,0.45204624960848405,0.20479552809649892,1.1571669278497625,0.19047619047619044,0.3333333333333333,0.3333333333333333,0.2629858961128311,0.26340095662213425,0.9766066066066067,-0.5,0.06017191977077363,0.06666666666666667,0.22580645161290322,0.05902777777777776,0.0,4.085817837867296,0.40437900306321356
Khiry Robinson,2015,0.596624562861496,0.30003362333459416,1.5646115958578106,0.4126984126984126,0.3333333333333333,0.3333333333333333,0.3054101385370735,0.3772220948335163,1.4487501382402235,-0.5,0.15672943446430845,0.1872340425531915,0.4137149483449294,0.12569444444444444,0.0,6.055390102836668,0.5905987423555786
Khiry Robinson,2016,0.4447590201969927,0.23044785741855303,1.3705034372221052,0.36507936507936506,0.13333333333333333,0.3333333333333333,0.2529505582137161,0.2990601562992374,1.2743682916048555,-1.0,0.15672943446430845,0.1872340425531915,0.4137149483449294,0.12569444444444444,0.0,4.587208222508366,0.46572675054810286
Ki Jana Carter,1996,0.20137299771167047,0.1348148148148148,0.40480449782775363,0.38095238095238093,0.16666666666666666,0.0,0.10333333333333333,0.14184397163120568,0.4731182795698925,-0.3333333333333333,0.1717479674796748,0.17460317460317462,0.24386724386724387,0.07936507936507933,0.16666666666666666,2.5098237411562243,0.2183098591549296
Ki Jana Carter,1997,0.5049385848886413,0.3034577660664617,0.888137831161087,0.7142857142857143,0.3,0.3333333333333333,0.3615032679738562,0.2907801418439716,0.7956354870428521,-0.8333333333333334,0.334780158549249,0.34960317460317464,0.4715684766446187,0.20347855454238428,0.16666666666666666,5.184835824268678,0.4694209702660406
Ki Jana Carter,1998,0.5073302141861001,0.3059830185917142,1.159324271839053,0.7142857142857143,0.3,0.3333333333333333,0.37340802987861815,0.2907801418439716,0.7956354870428521,-0.8333333333333334,0.36201327401765865,0.40365722865722864,0.5978311029072451,0.23448630648036875,0.16666666666666666,5.7114014563971915,0.5176665843011284
Ki Jana Carter,1999,0.31649462427211145,0.17907334211682033,1.0806067305330387,0.38095238095238093,0.13333333333333333,0.3333333333333333,0.2957157221863104,0.1557388913012013,0.6568515418072941,-0.5,0.21414590355290916,0.2523098680075424,0.6141264606660174,0.20336684115037715,0.0,4.31604897321267,0.3904540336348116
Ki Jana Carter,2000,0.012929037095140601,0.010430390865173432,0.5972733971997052,0.047619047619047596,0.0,0.0,0.03754578754578753,0.006802721088435367,0.33433433433433435,0.0,0.05111371248333493,0.0773098680075424,0.3864252278886425,0.07925336597307217,0.0,1.6410368901002161,0.16299883650219513
Ki Jana Carter,2001,0.21164743065109337,0.09123847167325427,0.9098348835532484,0.21428571428571427,0.047619047619047596,0.0,0.11823361823361822,0.13446229555652048,0.8295724295724295,0.0,0.10454143277780192,0.12174066243833685,0.4624300311661731,0.1025934401220442,0.0,3.3481994576492826,0.33164819963605724
Ki Jana Carter,2002,0.20111002285341165,0.08333333333333333,0.5837479270315092,0.16666666666666666,0.047619047619047596,0.0,0.0925925925925926,0.1276595744680851,0.49523809523809526,0.0,0.08066083576287657,0.09848484848484847,0.20226742954015683,0.054347826086956506,0.0,2.23372819967758,0.2692484628913737
Ki Jana Carter,2003,0.24766676388153966,0.10636363636363633,1.064439016457201,0.20833333333333334,0.11428571428571427,0.0,0.1772920461445052,0.15330060010911073,0.8736164736164737,0.0,0.09144514948836673,0.10557704706640873,0.5478171677600522,0.1013563730955035,0.0,3.791493321601846,0.40171069237279466
Ki Jana Carter,2004,0.057109192921362,0.035900315900315866,0.6825175734439567,0.041666666666666664,0.06666666666666667,0.0,0.1089418777943368,0.03897435897435897,0.7117117117117117,0.0,0.010784313725490166,0.007092198581560266,0.3455497382198953,0.047008547008547,0.0,2.1539231616148684,0.2347159148046433
Kim Jones,1976,0.016317016317016268,0.01,0.4502106897316478,0.0,0.0,0.0,0.0326797385620915,0.0,0.0,0.0,0.014629049111807733,0.009803921568627433,0.3888888888888889,0.05833333333333333,0.0,0.9808626375134128,0.08888888888888886
Kim Jones,1977,0.03580028611794806,0.023468013468013468,0.8444964040173621,0.0,0.0,0.0,0.0549019607843137,0.0,0.0,0.0,0.025498614329199032,0.019607843137254867,0.6196581196581197,0.09404761904761903,0.0,1.7174788605598301,0.14376693766937668
Kim Jones,1978,0.057418138279733265,0.0368013468013468,1.2937243594181569,0.0,0.0,0.0,0.0764073371283997,0.0,0.0,0.0,0.03530253589782647,0.03762586115527287,0.7471626733921816,0.11677489177489171,0.0,2.401217143847809,0.20885569506582638
Kim Jones,1979,0.04487186102757366,0.0312856517340822,1.0642519371693513,0.0,0.0,0.0,0.05166410650281613,0.0,0.0,0.0,0.02067348678601873,0.027821939586645434,0.35827378450329267,0.0584415584415584,0.0,1.6572843257513383,0.1463321545761842
Kimani Vidal,2024,0.102411628675256,0.0625909752547307,0.4423406736639914,0.0,0.0,0.0,0.056547619047619034,0.04666666666666667,0.3196078431372549,-0.5,0.059730250481695564,0.039682539682539666,0.3952641165755921,0.1623931623931624,0.16666666666666666,1.3539021422451751,0.10888888888888887
Kimble Anders,1992,0.0006680026720106667,0.0014947683109118,0.1280731846769582,0.0,0.0,0.0,0.0034722222222222,0.0,0.0,0.0,0.05430242272347533,0.0347222222222222,0.3745441283734501,0.10852713178294572,0.0,0.7058040829841962,0.05637254901960784
Kimble Anders,1993,0.23841310071122632,0.12168707600321949,0.6454065180102916,0.0,0.0,0.0,0.06469671201814058,0.06521739130434782,0.22727272727272727,-0.3333333333333333,0.3464171180639772,0.3125,0.6160256098549316,0.21828322934392133,0.3333333333333333,2.855919482582783,0.2429397131987123
Kimble Anders,1994,0.4114468085763949,0.20779818711433062,1.1714027229438777,0.09523809523809523,0.0,0.0,0.14386337868480722,0.1645081714461918,0.6797251797251799,-0.3333333333333333,0.7939874505447956,0.7591666666666667,0.8762188962962879,0.34648835754904955,0.5,5.816510581452344,0.5072254274844267
Kimble Anders,1995,0.6594510958137875,0.2833286512071372,1.9582720670025513,0.19047619047619047,0.3333333333333333,0.6666666666666666,0.28418200613578765,0.23723544417346445,1.0247251797251797,-0.5833333333333334,1.0499072500435425,1.077008547008547,0.7131899194379895,0.37129455909943715,0.6666666666666666,8.932404243456949,0.7602210701859518
Kimble Anders,1996,0.5750240755777755,0.24313634351482952,1.9603185786304589,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.27295751633986925,0.25003223726627977,1.236162129871807,-0.25,1.2953941807193008,1.2754212454212455,0.7516026178506877,0.4401098901098901,0.6666666666666666,10.002539767683098,0.8436069576500397
