PLAYER NAME,PERCENTILE
Brian Westbrook,0.9869281045751634
Brian Westbrook,0.9933774834437086
Brian Westbrook,0.9935483870967742
Brian Westbrook,0.9872611464968152
Brian Westbrook,0.9025974025974026
Brock Olivo,0.2919254658385093
Brock Olivo,0.2645161290322581
Brock Olivo,0.6027397260273972
Broderick Sargent,0.4581818181818182
Broderick Sargent,0.1428571428571428
Broderick Sargent,0.3831168831168831
Bruce Harper,0.3439490445859872
Bruce Harper,0.5853658536585366
Bruce Harper,0.8081395348837209
Bruce Harper,0.8662790697674418
Bruce Harper,0.8614457831325302
Bruce Harper,0.8848484848484849
Bruce Harper,0.930379746835443
Bruce Harper,0.9135802469135802
Bruce King,0.064516129032258
Bruce King,0.2456140350877192
Bruce King,0.6
Bruce Miller,0.2448979591836734
Bruce Miller,0.440251572327044
Bruce Miller,0.6428571428571429
Bruce Miller,0.5906432748538012
Bruce Miller,0.6983240223463687
Bryan Johnson 2,0.0397350993377483
Bryan Johnson 2,0.1518987341772152
Bryan Johnson 2,0.155688622754491
Bryan Johnson 2,0.1688311688311688
Bryce Brown,0.2767295597484276
Bryce Brown,0.6071428571428571
Bryce Brown,0.7076023391812866
Bryce Brown,0.5642458100558659
Bubba Bean,0.3071895424836601
Bubba Bean,0.4012738853503185
Bubba Bean,0.6280487804878049
Bubba Bean,0.5523255813953488
Buddy Howell,0.056701030927835
Buddy Howell,0.1767441860465116
Buddy Howell,0.2201834862385321
Buford Jordan,0.1637426900584795
Buford Jordan,0.6181818181818182
Buford Jordan,0.5714285714285714
Buford Jordan,0.6623376623376623
Buford Jordan,0.5
Buford Jordan,0.4383561643835616
Buford Mcgee,0.2962962962962963
Buford Mcgee,0.4516129032258064
Buford Mcgee,0.6549707602339181
Buford Mcgee,0.6945454545454546
Buford Mcgee,0.487012987012987
Buford Mcgee,0.6103896103896104
Buford Mcgee,0.75
Buford Mcgee,0.7465753424657534
Buford Mcgee,0.5661764705882353
Butch Woolfolk,0.2787878787878788
Butch Woolfolk,0.5126582278481012
Butch Woolfolk,0.6358024691358025
Butch Woolfolk,0.6774193548387096
Butch Woolfolk,0.7134502923976608
Butch Woolfolk,0.8763636363636363
Butch Woolfolk,0.474025974025974
Byron Hanspard,0.32
Byron Hanspard,0.3421052631578947
Byron Hanspard,0.5527950310559007
Byron Marshall,0.1720430107526881
Byron Marshall,0.2622950819672131
Byron Marshall,0.3617021276595745
C J Anderson,0.1845238095238095
C J Anderson,0.7017543859649122
C J Anderson,0.88268156424581
C J Anderson,0.9516129032258064
C J Anderson,0.912568306010929
C J Anderson,0.8936170212765957
C J Anderson,0.7989690721649485
C J Moore,0.0511627906976744
C J Moore,0.5596330275229358
C J Moore,0.9264705882352942
C J Prosise,0.2956989247311828
C J Prosise,0.4316939890710382
C J Prosise,0.4574468085106383
C J Prosise,0.2989690721649484
C J Prosise,0.0790697674418604
C J Spiller,0.1168831168831168
C J Spiller,0.5102040816326531
C J Spiller,0.9245283018867924
C J Spiller,0.9702380952380952
C J Spiller,0.9473684210526316
C J Spiller,0.7094972067039106
C J Spiller,0.5483870967741935
C J Spiller,0.4043715846994535
Cadillac Williams,0.3246753246753247
Cadillac Williams,0.5555555555555556
Cadillac Williams,0.695364238410596
Cadillac Williams,0.5161290322580645
Cadillac Williams,0.6624203821656051
Cadillac Williams,0.7857142857142857
Cadillac Williams,0.8163265306122449
Calvin Thomas,0.006060606060606
Calvin Thomas,0.0886075949367088
Calvin Thomas,0.3580246913580246
Calvin Thomas,0.5161290322580645
Calvin Thomas,0.6198830409356725
Calvin Thomas,0.6981818181818182
Calvin Thomas,0.2922077922077922
Cameron Artis Payne,0.2346368715083799
Cameron Artis Payne,0.3763440860215054
Cameron Artis Payne,0.6010928961748634
Cameron Artis Payne,0.5904255319148937
Carey Davis,0.0596026490066225
Carey Davis,0.1677419354838709
Carey Davis,0.4394904458598726
Carl Byrum,0.2982456140350877
Carl Byrum,0.6145454545454545
Carl Byrum,0.435064935064935
Carl Garrett,0.6951219512195121
Carl Garrett,0.8539325842696629
Carl Garrett,0.8888888888888888
Carl Garrett,0.9090909090909092
Carl Garrett,0.841726618705036
Carl Garrett,0.8428571428571429
Carl Garrett,0.7450980392156863
Carl Garrett,0.7006369426751592
Carl Monroe,0.1139240506329113
Carl Monroe,0.4753086419753086
Carl Monroe,0.4645161290322581
Carl Monroe,0.3859649122807017
Carl Monroe,0.6327272727272727
Carlos Hyde,0.2046783625730994
Carlos Hyde,0.435754189944134
Carlos Hyde,0.7150537634408602
Carlos Hyde,0.825136612021858
Carlos Hyde,0.7978723404255319
Carlos Hyde,0.788659793814433
Carlos Hyde,0.7581395348837209
Carlos Hyde,0.6697247706422018
Carwell Gardner,0.0197368421052631
Carwell Gardner,0.1232876712328767
Carwell Gardner,0.3529411764705882
Carwell Gardner,0.4776119402985074
Carwell Gardner,0.6285714285714286
Carwell Gardner,0.6535947712418301
Carwell Gardner,0.5985915492957746
Carwell Gardner,0.3933333333333333
Cecil Martin,0.093167701863354
Cecil Martin,0.3354838709677419
Cecil Martin,0.4863013698630137
Cecil Martin,0.4039735099337748
Cecil Sapp,0.0316455696202531
Cecil Sapp,0.2874251497005988
Cecil Sapp,0.4415584415584415
Cecil Sapp,0.5882352941176471
Cecil Sapp,0.5761589403973509
Cecil Sapp,0.4129032258064516
Cedric Benson,0.1038961038961039
Cedric Benson,0.457516339869281
Cedric Benson,0.6357615894039735
Cedric Benson,0.7741935483870968
Cedric Benson,0.8280254777070064
Cedric Benson,0.7792207792207793
Cedric Benson,0.7278911564625851
Cedric Benson,0.559748427672956
Cedric Cobbs,0.0239520958083832
Cedric Cobbs,0.0129870129870129
Cedric Cobbs,0.0522875816993464
Cedric Peerman,0.0324675324675324
Cedric Peerman,0.1292517006802721
Cedric Peerman,0.5094339622641509
Cedric Peerman,0.5
Cedric Peerman,0.4912280701754385
Cedric Peerman,0.1117318435754189
Cedric Peerman,0.1666666666666666
Cedric Smith,0.0328947368421052
Cedric Smith,0.0205479452054794
Cedric Smith,0.0147058823529411
Cedric Smith,0.0
Cedric Smith,0.2785714285714286
Cedric Smith,0.4248366013071895
Cedric Smith,0.5140845070422535
Cedric Smith,0.3533333333333333
Chad Morton,0.1935483870967742
Chad Morton,0.1917808219178082
Chad Morton,0.2649006622516556
Chad Morton,0.3417721518987341
Chad Morton,0.3892215568862275
Chad Morton,0.2727272727272727
Chad Morton,0.5032679738562091
Charcandrick West,0.3743016759776536
Charcandrick West,0.6397849462365591
Charcandrick West,0.7978142076502732
Charcandrick West,0.6968085106382979
Charles Alexander,0.1860465116279069
Charles Alexander,0.4418604651162791
Charles Alexander,0.6987951807228916
Charles Alexander,0.806060606060606
Charles Alexander,0.7341772151898734
Charles Alexander,0.7037037037037037
Charles Alexander,0.6516129032258065
Charles Sims,0.0701754385964912
Charles Sims,0.5418994413407822
Charles Sims,0.7043010752688172
Charles Sims,0.7868852459016393
Charles Way,0.130718954248366
Charles Way,0.3732394366197183
Charles Way,0.7
Charles Way,0.8289473684210527
Charles Way,0.8260869565217391
Charles White,0.1860465116279069
Charles White,0.4277108433734939
Charles White,0.7878787878787878
Charles White,0.5316455696202531
Charles White,0.4382716049382716
Charles White,0.2967741935483871
Charles White,0.543859649122807
Charles White,0.88
Charles White,0.7142857142857143
Charley Young,0.2733812949640288
Charley Young,0.5714285714285714
Charley Young,0.7058823529411765
Charlie Davis,0.3525179856115107
Charlie Davis,0.2642857142857143
Charlie Davis,0.4248366013071895
Charlie Evans,0.3370786516853932
Charlie Evans,0.5648148148148148
Charlie Evans,0.6776859504132231
Charlie Evans,0.6330935251798561
Charlie Garner,0.1928571428571428
Charlie Garner,0.5555555555555556
Charlie Garner,0.8028169014084507
Charlie Garner,0.86
Charlie Garner,0.8092105263157895
Charlie Garner,0.937888198757764
Charlie Garner,0.9612903225806452
Charlie Garner,0.9726027397260274
Charlie Garner,0.9735099337748344
Charlie Garner,0.9556962025316456
Charlie Garner,0.9101796407185628
Charlie Smith 2,0.8902439024390244
Charlie Smith 2,0.7415730337078652
Charlie Smith 2,0.8796296296296297
Charlie Smith 2,0.8347107438016529
Charlie Smith 2,0.8705035971223022
Chase Claypool,0.4558139534883721
Chase Claypool,0.7981651376146789
Chase Claypool,0.9166666666666666
Chase Edmonds,0.1542553191489361
Chase Edmonds,0.4742268041237113
Chase Edmonds,0.7767441860465116
Chase Edmonds,0.9128440366972476
Chase Edmonds,0.8725490196078431
Chase Edmonds,0.7853107344632768
Chester Taylor,0.1920529801324503
Chester Taylor,0.4367088607594936
Chester Taylor,0.7305389221556886
Chester Taylor,0.8051948051948052
Chester Taylor,0.8888888888888888
Chester Taylor,0.8874172185430463
Chester Taylor,0.864516129032258
Chester Taylor,0.7707006369426752
Chester Taylor,0.6558441558441559
Chester Taylor,0.5714285714285714
Chester Willis,0.0963855421686747
Chester Willis,0.1818181818181818
Chester Willis,0.1582278481012658
Chester Willis,0.0185185185185185
Chris Brewer,0.074074074074074
Chris Brewer,0.0516129032258064
Chris Brewer,0.0818713450292397
Chris Brewer,0.4145454545454545
Chris Brown,0.120253164556962
Chris Brown,0.4011976047904191
Chris Brown,0.7272727272727273
Chris Brown,0.7450980392156863
Chris Brown,0.7417218543046358
Chris Brown,0.3935483870967742
Chris Brown,0.4777070063694267
Chris Carson,0.2295081967213114
Chris Carson,0.5957446808510638
Chris Carson,0.7731958762886598
Chris Carson,0.8511627906976744
Chris Carson,0.7568807339449541
Chris Evans,0.2339449541284403
Chris Evans,0.2058823529411764
Chris Evans,0.2824858757062147
Chris Floyd,0.1513157894736842
Chris Floyd,0.2608695652173913
Chris Floyd,0.3548387096774194
Chris Fuamatu Ma Afala,0.2434210526315789
Chris Fuamatu Ma Afala,0.3043478260869565
Chris Fuamatu Ma Afala,0.6193548387096774
Chris Fuamatu Ma Afala,0.7328767123287672
Chris Fuamatu Ma Afala,0.7417218543046358
Chris Fuamatu Ma Afala,0.6962025316455697
Chris Fuamatu Ma Afala,0.4850299401197604
Chris Hetherington,0.031055900621118
Chris Hetherington,0.2516129032258064
Chris Hetherington,0.410958904109589
Chris Hetherington,0.3774834437086092
Chris Hetherington,0.1392405063291139
Chris Hetherington,0.0838323353293413
Chris Hetherington,0.1558441558441558
Chris Howard,0.0197368421052631
Chris Howard,0.2298136645962732
Chris Howard,0.3161290322580645
Chris Ivory,0.2727272727272727
Chris Ivory,0.4625850340136054
Chris Ivory,0.7295597484276729
Chris Ivory,0.7857142857142857
Chris Ivory,0.8187134502923976
Chris Ivory,0.8938547486033519
Chris Ivory,0.8118279569892473
Chris Ivory,0.6502732240437158
Chris Ivory,0.4414893617021276
Chris Johnson,0.5419354838709678
Chris Johnson,0.9681528662420382
Chris Johnson,1.0
Chris Johnson,0.9931972789115646
Chris Johnson,0.9622641509433962
Chris Johnson,0.9285714285714286
Chris Johnson,0.9298245614035088
Chris Johnson,0.905027932960894
Chris Johnson,0.8010752688172043
Chris Johnson,0.6174863387978142
Chris Ogbonnaya,0.1656050955414012
Chris Ogbonnaya,0.2012987012987013
Chris Ogbonnaya,0.3673469387755102
Chris Ogbonnaya,0.4276729559748428
Chris Ogbonnaya,0.7380952380952381
Chris Ogbonnaya,0.631578947368421
Chris Perry,0.0359281437125748
Chris Perry,0.474025974025974
Chris Perry,0.6274509803921569
Chris Perry,0.5562913907284768
Chris Perry,0.1096774193548387
Chris Polk,0.375
Chris Polk,0.5847953216374269
Chris Polk,0.776536312849162
Chris Taylor,0.1372549019607843
Chris Taylor,0.1456953642384106
Chris Taylor,0.1483870967741935
Chris Thompson,0.0760233918128654
Chris Thompson,0.4525139664804469
Chris Thompson,0.7258064516129032
Chris Thompson,0.8633879781420765
Chris Thompson,0.8031914893617021
Chris Thompson,0.7422680412371134
Chris Thompson,0.5627906976744186
Chris Warren 2,0.1710526315789473
Chris Warren 2,0.2808219178082192
Chris Warren 2,0.6470588235294118
Chris Warren 2,0.7686567164179104
Chris Warren 2,0.9785714285714284
Chris Warren 2,0.9869281045751634
Chris Warren 2,0.9859154929577464
Chris Warren 2,0.94
Chris Warren 2,0.9013157894736842
Chris Warren 2,0.8074534161490683
Chris Warren 2,0.7548387096774194
Christian Okoye,0.5745454545454546
Christian Okoye,0.5324675324675324
Christian Okoye,0.8246753246753247
Christian Okoye,0.7894736842105263
Christian Okoye,0.8493150684931506
Christian Okoye,0.6985294117647058
Christine Michael,0.125
Christine Michael,0.3859649122807017
Christine Michael,0.5977653631284916
Christine Michael,0.7795698924731183
Christine Michael,0.5846994535519126
Christine Michael,0.4308510638297872
Chuck Evans,0.0522388059701492
Chuck Evans,0.1857142857142857
Chuck Evans,0.4313725490196078
Chuck Evans,0.3943661971830985
Chuck Evans,0.4666666666666667
Chuck Evans,0.4473684210526316
Chuck Evans,0.6273291925465838
Chuck Foreman,0.5289256198347108
Chuck Foreman,0.935251798561151
Chuck Foreman,1.0
Chuck Foreman,1.0
Chuck Foreman,0.9936305732484076
Chuck Foreman,0.9878048780487804
Chuck Foreman,0.9244186046511628
Chuck Foreman,0.6976744186046512
Chuck Levy,0.2071428571428571
Chuck Levy,0.2091503267973856
Chuck Levy,0.1971830985915492
Chuck Levy,0.22
Chuck Levy,0.4013157894736842
Chuck Muncie,0.3529411764705882
Chuck Muncie,0.7070063694267515
Chuck Muncie,0.902439024390244
Chuck Muncie,0.9476744186046512
Chuck Muncie,0.9418604651162792
Chuck Muncie,0.9578313253012049
Chuck Muncie,0.9757575757575756
Chuck Muncie,0.9556962025316456
Chuck Muncie,0.8703703703703703
Cierre Wood,0.0476190476190476
Cierre Wood,0.0467836257309941
Cierre Wood,0.0502793296089385
Clarence Davis,0.3595505617977528
Clarence Davis,0.6111111111111112
Clarence Davis,0.7851239669421488
Clarence Davis,0.8201438848920863
Clarence Davis,0.8285714285714286
Clarence Davis,0.8562091503267973
Clarence Davis,0.8598726114649682
Clarence Davis,0.6646341463414634
Clarence Harmon,0.2738853503184713
Clarence Harmon,0.4146341463414634
Clarence Harmon,0.7558139534883721
Clarence Harmon,0.9011627906976744
Clarence Harmon,0.8373493975903614
Clarence Harmon,0.8121212121212121
Clarence Williams 4,0.2038216560509554
Clarence Williams 4,0.3231707317073171
Clarence Williams 4,0.6627906976744186
Clarence Williams 4,0.7383720930232558
Clarence Williams 4,0.6686746987951807
Clark Gaines,0.4901960784313725
Clark Gaines,0.8089171974522293
Clark Gaines,0.8902439024390244
Clark Gaines,0.813953488372093
Clark Gaines,0.7267441860465116
Clark Gaines,0.572289156626506
Clark Gaines,0.2727272727272727
Clem Turner,0.2926829268292683
Clem Turner,0.4157303370786517
Clem Turner,0.5
Cleo Miller,0.2949640287769784
Cleo Miller,0.3642857142857142
Cleo Miller,0.5882352941176471
Cleo Miller,0.7261146496815286
Cleo Miller,0.8292682926829268
Cleo Miller,0.8023255813953488
Cleo Miller,0.6104651162790697
Cleo Miller,0.6024096385542169
Cleo Miller,0.4666666666666667
Cleveland Franklin,0.0
Cleveland Franklin,0.0792682926829268
Cleveland Franklin,0.1046511627906976
Cleveland Franklin,0.2732558139534883
Cleveland Franklin,0.2228915662650602
Cleveland Franklin,0.3818181818181818
Cleveland Gary,0.0649350649350649
Cleveland Gary,0.6052631578947368
Cleveland Gary,0.7534246575342466
Cleveland Gary,0.8897058823529411
Cleveland Gary,0.7761194029850746
Cleveland Gary,0.6785714285714286
Clif Groce,0.1126760563380281
Clif Groce,0.34
Clif Groce,0.3552631578947368
Clif Groce,0.4161490683229814
Clif Groce,0.3290322580645161
Cliff Austin,0.1392405063291139
Cliff Austin,0.1666666666666666
Cliff Austin,0.432258064516129
Cliff Austin,0.5672514619883041
Cliff Austin,0.76
Cliff Mcclain,0.3258426966292135
Cliff Mcclain,0.5370370370370371
Cliff Mcclain,0.6528925619834711
Cliff Taylor,0.079136690647482
Cliff Taylor,0.0357142857142857
Cliff Taylor,0.2091503267973856
Clinton Portis,0.5960264900662252
Clinton Portis,0.9493670886075948
Clinton Portis,0.9820359281437124
Clinton Portis,0.974025974025974
Clinton Portis,0.9215686274509804
Clinton Portis,0.913907284768212
Clinton Portis,0.8774193548387097
Clinton Portis,0.8343949044585988
Clinton Portis,0.7402597402597403
Corey Clement,0.3497267759562841
Corey Clement,0.4840425531914893
Corey Clement,0.5
Corey Clement,0.2790697674418604
Corey Clement,0.3486238532110092
Corey Clement,0.5098039215686274
Corey Croom,0.1791044776119403
Corey Croom,0.1571428571428571
Corey Croom,0.3398692810457516
Corey Dillon,0.5466666666666666
Corey Dillon,0.875
Corey Dillon,0.9751552795031057
Corey Dillon,0.9741935483870968
Corey Dillon,0.9794520547945206
Corey Dillon,0.9536423841059604
Corey Dillon,0.8860759493670886
Corey Dillon,0.8802395209580839
Corey Dillon,0.8701298701298701
Corey Dillon,0.9281045751633988
Corey Grant,0.0391061452513966
Corey Grant,0.3064516129032258
Corey Grant,0.6994535519125683
Corey Grant,0.7659574468085106
Correll Buckhalter,0.2328767123287671
Correll Buckhalter,0.2781456953642384
Correll Buckhalter,0.5822784810126582
Correll Buckhalter,0.3413173652694611
Correll Buckhalter,0.2987012987012987
Correll Buckhalter,0.2026143790849673
Correll Buckhalter,0.5364238410596026
Correll Buckhalter,0.8193548387096774
Correll Buckhalter,0.7898089171974523
Correll Buckhalter,0.7077922077922078
Cory Schlesinger,0.0065359477124183
Cory Schlesinger,0.0140845070422535
Cory Schlesinger,0.1133333333333333
Cory Schlesinger,0.2894736842105263
Cory Schlesinger,0.391304347826087
Cory Schlesinger,0.6064516129032258
Cory Schlesinger,0.7602739726027398
Cory Schlesinger,0.7284768211920529
Cory Schlesinger,0.7341772151898734
Cory Schlesinger,0.6107784431137725
Cory Schlesinger,0.7662337662337663
Craig Heyward,0.2532467532467532
Craig Heyward,0.4155844155844156
Craig Heyward,0.7302631578947368
Craig Heyward,0.678082191780822
Craig Heyward,0.7794117647058824
Craig Heyward,0.6716417910447762
Craig Heyward,0.7214285714285714
Craig Heyward,0.8496732026143791
Craig Heyward,0.8943661971830986
Craig Heyward,0.7533333333333333
Craig Heyward,0.5460526315789473
Craig James 2,0.3888888888888889
Craig James 2,0.7354838709677419
Craig James 2,0.8596491228070176
Craig James 2,0.7818181818181819
Craig James 2,0.3571428571428571
Craig Taylor,0.2272727272727272
Craig Taylor,0.3684210526315789
Craig Taylor,0.589041095890411
Cullen Bryant,0.0503597122302158
Cullen Bryant,0.45
Cullen Bryant,0.5294117647058824
Cullen Bryant,0.6369426751592356
Cullen Bryant,0.6158536585365854
Cullen Bryant,0.6976744186046512
Cullen Bryant,0.8837209302325582
Cullen Bryant,0.891566265060241
Cullen Bryant,0.6727272727272727
Cullen Bryant,0.3734177215189873
Cullen Bryant,0.2654320987654321
Cullen Bryant,0.2129032258064516
Cullen Bryant,0.1345029239766081
Cullen Bryant,0.5127272727272727
Curt Warner,0.5063291139240507
Curt Warner,0.6851851851851852
Curt Warner,0.9096774193548388
Curt Warner,0.9239766081871345
Curt Warner,0.9854545454545456
Curt Warner,0.9805194805194806
Curt Warner,0.8766233766233766
Curt Warner,0.6381578947368421
Curtis Adams,0.1161290322580645
Curtis Adams,0.3567251461988304
Curtis Adams,0.7090909090909091
Curtis Adams,0.461038961038961
Curtis Brinkley,0.1363636363636363
Curtis Brinkley,0.3197278911564626
Curtis Brinkley,0.4716981132075472
Curtis Brown 3,0.1401273885350318
Curtis Brown 3,0.3963414634146341
Curtis Brown 3,0.7674418604651163
Curtis Brown 3,0.8604651162790697
Curtis Brown 3,0.6807228915662651
Curtis Brown 3,0.5272727272727272
Curtis Brown 3,0.360759493670886
Curtis Dickey,0.4069767441860465
Curtis Dickey,0.8493975903614458
