PLAYER NAME,PERCENTILE
Dennis Mckinnon,0.3441734417344173
Dennis Mckinnon,0.6196473551637279
Dennis Mckinnon,0.84
Dennis Mckinnon,0.7079207920792079
Dennis Mckinnon,0.8169717138103162
Dennis Mckinnon,0.7493333333333333
Dennis Mckinnon,0.8704663212435233
Dennis Mckinnon,0.8247978436657682
Dennis Northcutt,0.3691588785046729
Dennis Northcutt,0.5433255269320844
Dennis Northcutt,0.8322295805739515
Dennis Northcutt,0.890495867768595
Dennis Northcutt,0.9490835030549898
Dennis Northcutt,0.9222903885480572
Dennis Northcutt,0.8586723768736617
Dennis Northcutt,0.8464730290456431
Dennis Northcutt,0.8329896907216495
Dennis Northcutt,0.859504132231405
Dennis Pitta,0.0477178423236514
Dennis Pitta,0.4226190476190476
Dennis Pitta,0.7667304015296367
Dennis Pitta,0.8537549407114624
Dennis Pitta,0.7808764940239044
Dennis Pitta,0.4176470588235294
Dennis Pitta,0.6080305927342257
Denzel Mims,0.3081081081081081
Denzel Mims,0.5089928057553957
Denzel Mims,0.7288135593220338
Deon Anderson,0.2033195020746888
Deon Anderson,0.3360824742268041
Deon Anderson,0.371900826446281
Deon Butler,0.2314049586776859
Deon Butler,0.5850622406639004
Deon Butler,0.7123015873015873
Deon Yelder,0.1988950276243093
Deon Yelder,0.3225225225225225
Deon Yelder,0.3741007194244604
Deontay Burnett,0.2397003745318352
Deontay Burnett,0.4585635359116022
Deontay Burnett,0.5513513513513514
Deonte Harris,0.1012891344383057
Deonte Harris,0.409009009009009
Deonte Harris,0.762589928057554
Deonte Harris,0.7325800376647834
Deonte Harris,0.7490196078431373
Deonte Thompson,0.1663479923518164
Deonte Thompson,0.3596837944664031
Deonte Thompson,0.3466135458167331
Deonte Thompson,0.5137254901960784
Deonte Thompson,0.627151051625239
Deonte Thompson,0.8174757281553398
Deonte Thompson,0.7790262172284644
Derek Brown,0.1886792452830188
Derek Brown,0.5182291666666666
Derek Brown,0.7021791767554479
Derek Brown,0.638755980861244
Derek Brown 2,0.0402144772117962
Derek Brown 2,0.2506738544474393
Derek Brown 2,0.3098958333333333
Derek Brown 2,0.1840193704600484
Derek Brown 2,0.1961722488038277
Derek Brown 2,0.3746958637469586
Derek Brown 2,0.6057692307692307
Derek Carr,0.0398406374501992
Derek Carr,0.0235294117647058
Derek Carr,0.0305927342256214
Derek Carr,0.0077669902912621
Derek Carr,0.0337078651685393
Derek Carr,0.0220994475138121
Derek Carr,0.0378378378378378
Derek Carr,0.0053956834532374
Derek Carrier,0.1135458167330677
Derek Carrier,0.3215686274509804
Derek Carrier,0.4053537284894837
Derek Carrier,0.458252427184466
Derek Carrier,0.4288389513108614
Derek Carrier,0.5451197053406999
Derek Carrier,0.5747747747747748
Derek Carrier,0.4766187050359712
Derek Hagan,0.2676659528907923
Derek Hagan,0.6203319502074689
Derek Hagan,0.7422680412371134
Derek Hagan,0.7107438016528925
Derek Hagan,0.6659751037344398
Derek Hagan,0.6884920634920635
Derek Hagan,0.7170172084130019
Derek Hagan,0.5790513833992095
Derek Hagan,0.5298804780876494
Derek Loville,0.2916666666666667
Derek Loville,0.6610169491525424
Derek Loville,0.7607655502392344
Derek Loville,0.6496350364963503
Derek Loville,0.4711538461538461
Derek Loville,0.4259681093394077
Derek Russell,0.3746770025839793
Derek Russell,0.5522788203753352
Derek Russell,0.7870619946091644
Derek Russell,0.7994791666666666
Derek Russell,0.8256658595641646
Derek Russell,0.8110047846889952
Derek Russell,0.7615571776155717
Derek Schouman,0.1369294605809128
Derek Schouman,0.3257731958762886
Derek Schouman,0.5330578512396694
Derek Tennell,0.4675540765391014
Derek Tennell,0.4586666666666666
Derek Tennell,0.5880829015544041
Derek Tennell,0.3935309973045822
Derek Tennell,0.4160206718346253
Derek Tennell,0.3404825737265415
Derek Tennell,0.5175202156334232
Derek Ware,0.1930294906166219
Derek Ware,0.4339622641509434
Derek Ware,0.5520833333333334
Derek Ware,0.6246973365617433
Derek Ware,0.4712918660287081
Derek Watt,0.2982791586998088
Derek Watt,0.5223300970873787
Derek Watt,0.5468164794007491
Derek Watt,0.4732965009208103
Derek Watt,0.1639639639639639
Derek Watt,0.2158273381294964
Derek Watt,0.160075329566855
Derick Armstrong,0.2190082644628099
Derick Armstrong,0.5682281059063137
Derick Armstrong,0.7361963190184049
Derrick Alexander,0.4739583333333333
Derrick Alexander,0.6440677966101694
Derrick Alexander,0.9210526315789472
Derrick Alexander,0.927007299270073
Derrick Alexander,0.9879807692307692
Derrick Alexander,0.9658314350797268
Derrick Alexander,0.9789719626168224
Derrick Alexander,0.9765807962529274
Derrick Alexander,0.9249448123620309
Derrick Blaylock,0.1699779249448123
Derrick Blaylock,0.4400826446280991
Derrick Blaylock,0.6313645621181263
Derrick Blaylock,0.5746421267893661
Derrick Blaylock,0.4603854389721627
Derrick Coleman,0.0928853754940711
Derrick Coleman,0.3904382470119522
Derrick Coleman,0.4470588235294118
Derrick Coleman,0.3499043977055449
Derrick Coleman,0.1592233009708737
Derrick Coleman,0.2771535580524344
Derrick Fenner 2,0.0751295336787564
Derrick Fenner 2,0.2398921832884097
Derrick Fenner 2,0.2945736434108527
Derrick Fenner 2,0.3190348525469169
Derrick Fenner 2,0.4501347708894879
Derrick Fenner 2,0.5989583333333334
Derrick Fenner 2,0.6755447941888619
Derrick Fenner 2,0.6794258373205742
Derrick Fenner 2,0.5571776155717761
Derrick Gaffney,0.5341246290801187
Derrick Gaffney,0.773841961852861
Derrick Gaffney,0.8614958448753463
Derrick Gaffney,0.7901907356948229
Derrick Gaffney,0.7936962750716332
Derrick Gaffney,0.8075880758807588
Derrick Gaffney,0.8312342569269522
Derrick Gaffney,0.5706666666666667
Derrick Gaffney,0.3762376237623762
Derrick Gaffney,0.3178036605657238
Derrick Gainer,0.0781671159029649
Derrick Gainer,0.0775193798449612
Derrick Gainer,0.0536193029490616
Derrick Gainer,0.1132075471698113
Derrick Harmon,0.017632241813602
Derrick Harmon,0.168
Derrick Harmon,0.4084158415841584
Derrick Harris,0.0287081339712918
Derrick Harris,0.0291970802919708
Derrick Harris,0.1081730769230769
Derrick Harris,0.10250569476082
Derrick Harris,0.1098130841121495
Derrick Harris,0.0468384074941452
Derrick Jensen,0.0926430517711171
Derrick Jensen,0.2465373961218836
Derrick Jensen,0.4931880108991825
Derrick Jensen,0.335243553008596
Derrick Jensen,0.3685636856368564
Derrick Jensen,0.3400503778337531
Derrick Lewis,0.2644628099173554
Derrick Lewis,0.230142566191446
Derrick Lewis,0.2044989775051124
Derrick Lewis,0.0792291220556745
Derrick Mason,0.1143552311435523
Derrick Mason,0.5600961538461539
Derrick Mason,0.7107061503416856
Derrick Mason,0.8411214953271028
Derrick Mason,0.9203747072599532
Derrick Mason,0.9735099337748344
Derrick Mason,0.987603305785124
Derrick Mason,0.9857433808553973
Derrick Mason,0.985685071574642
Derrick Mason,0.9464668094218416
Derrick Mason,0.946058091286307
Derrick Mason,0.9422680412371134
Derrick Mason,0.9731404958677686
Derrick Mason,0.975103734439834
Derrick Mason,0.9246031746031746
Derrick Mayes,0.1650717703349282
Derrick Mayes,0.5328467153284672
Derrick Mayes,0.7548076923076923
Derrick Mayes,0.8473804100227791
Derrick Mayes,0.8317757009345794
Derrick Moore,0.1859838274932614
Derrick Moore,0.4244791666666667
Derrick Moore,0.5012106537530266
Derrick Ned,0.0296495956873315
Derrick Ned,0.2135416666666666
Derrick Ned,0.135593220338983
Derrick Ramsey,0.3024523160762943
Derrick Ramsey,0.4903047091412742
Derrick Ramsey,0.7329700272479565
Derrick Ramsey,0.5415472779369628
Derrick Ramsey,0.6802168021680217
Derrick Ramsey,0.8161209068010076
Derrick Ramsey,0.856
Derrick Walker,0.2210242587601078
Derrick Walker,0.3901808785529715
Derrick Walker,0.6916890080428955
Derrick Walker,0.7115902964959568
Derrick Walker,0.7760416666666666
Derrick Walker,0.7094430992736077
Derrick Walker,0.6172248803827751
Derrick Walker,0.4914841849148418
Derrick Walker,0.2932692307692308
Derrick Walker,0.316628701594533
Derrick Ward,0.0736196319018405
Derrick Ward,0.0642398286937901
Derrick Ward,0.2987551867219917
Derrick Ward,0.5896907216494846
Derrick Ward,0.7334710743801653
Derrick Ward,0.6887966804979253
Derrick Ward,0.3948412698412698
Derrius Thompson,0.2482435597189695
Derrius Thompson,0.6644591611479028
Derrius Thompson,0.7995867768595041
Derrius Thompson,0.835030549898167
Derwin Williams,0.2453333333333333
Derwin Williams,0.4900990099009901
Derwin Williams,0.7371048252911814
Desean Jackson,0.5443298969072164
Desean Jackson,0.8636363636363636
Desean Jackson,0.966804979253112
Desean Jackson,0.9742063492063492
Desean Jackson,0.9464627151051626
Desean Jackson,0.9624505928853756
Desean Jackson,0.9780876494023903
Desean Jackson,0.9882352941176472
Desean Jackson,0.97131931166348
Desean Jackson,0.945631067961165
Desean Jackson,0.9625468164794008
Desean Jackson,0.9134438305709024
Desean Jackson,0.8792792792792793
Desean Jackson,0.829136690647482
Desean Jackson,0.7928436911487758
Deshaun Foster,0.1880165289256198
Deshaun Foster,0.405295315682281
Deshaun Foster,0.6666666666666666
Deshaun Foster,0.6316916488222698
Deshaun Foster,0.5643153526970954
Deshaun Foster,0.4639175257731959
Deshawn Wynn,0.1950207468879668
Deshawn Wynn,0.2824742268041237
Deshawn Wynn,0.4090909090909091
Desmond Clark,0.0273348519362186
Desmond Clark,0.4485981308411215
Desmond Clark,0.6463700234192038
Desmond Clark,0.7527593818984547
Desmond Clark,0.7066115702479339
Desmond Clark,0.6965376782077393
Desmond Clark,0.7116564417177914
Desmond Clark,0.8094218415417559
Desmond Clark,0.8630705394190872
Desmond Clark,0.8474226804123711
Desmond Clark,0.7644628099173554
Desmond Clark,0.6244813278008299
Desmond Howard,0.064343163538874
Desmond Howard,0.4177897574123989
Desmond Howard,0.7864583333333334
Desmond Howard,0.8401937046004843
Desmond Howard,0.7727272727272727
Desmond Howard,0.3722627737226277
Desmond Howard,0.3052884615384615
Desmond Howard,0.2710706150341685
Desmond Howard,0.2686915887850467
Desmond Howard,0.3044496487119438
Detron Smith,0.097323600973236
Detron Smith,0.2644230769230769
Detron Smith,0.4305239179954442
Detron Smith,0.455607476635514
Detron Smith,0.3489461358313817
Detron Smith,0.4988962472406181
Deuce Mcallister,0.234192037470726
Deuce Mcallister,0.6181015452538632
Deuce Mcallister,0.8367768595041323
Deuce Mcallister,0.8167006109979633
Deuce Mcallister,0.7709611451942741
Deuce Mcallister,0.5931477516059958
Deuce Mcallister,0.4854771784232365
Deuce Mcallister,0.4762886597938144
Devante Parker,0.3980392156862745
Devante Parker,0.7934990439770554
Devante Parker,0.9067961165048544
Devante Parker,0.8801498127340824
Devante Parker,0.9300184162062616
Devante Parker,0.9351351351351352
Devante Parker,0.9550359712230216
Devante Parker,0.9058380414312618
Devante Parker,0.8745098039215686
Devard Darling,0.065173116089613
Devard Darling,0.0593047034764826
Devard Darling,0.0492505353319057
Devard Darling,0.4024896265560166
Devard Darling,0.6701030927835051
Devery Henderson,0.3721881390593047
Devery Henderson,0.8008565310492506
Devery Henderson,0.9128630705394192
Devery Henderson,0.9381443298969072
Devery Henderson,0.9338842975206612
Devery Henderson,0.9315352697095436
Devery Henderson,0.8888888888888888
Devery Henderson,0.8068833652007649
Devier Posey,0.1950286806883365
Devier Posey,0.4130434782608695
Devier Posey,0.6752988047808764
Devin Aromashodu,0.2427385892116182
Devin Aromashodu,0.2329896907216495
Devin Aromashodu,0.5619834710743802
Devin Aromashodu,0.5601659751037344
Devin Aromashodu,0.7738095238095238
Devin Aromashodu,0.7495219885277247
Devin Asiasi,0.2198198198198198
Devin Asiasi,0.2338129496402877
Devin Asiasi,0.2617702448210923
Devin Funchess,0.3568627450980392
Devin Funchess,0.6902485659655831
Devin Funchess,0.912621359223301
Devin Funchess,0.9269662921348316
Devin Funchess,0.8802946593001841
Devin Hester,0.032119914346895
Devin Hester,0.3651452282157676
Devin Hester,0.7175257731958763
Devin Hester,0.8863636363636364
Devin Hester,0.8858921161825726
Devin Hester,0.8412698412698413
Devin Hester,0.780114722753346
Devin Hester,0.575098814229249
Devin Hester,0.5697211155378487
Devin Smith,0.1490196078431372
Devin Smith,0.4282982791586998
Devin Smith,0.4116504854368932
Devin Smith,0.2209737827715356
Devin Smith,0.292817679558011
Devin Smith,0.2684684684684684
Devin Smith,0.2661870503597122
Devin Street,0.1035856573705179
Devin Street,0.3098039215686274
Devin Street,0.5277246653919694
Devin Thomas,0.1649484536082474
Devin Thomas,0.5454545454545454
Devin Thomas,0.5186721991701245
Devin Thomas,0.5436507936507936
Devine Ozigbo,0.0718232044198895
Devine Ozigbo,0.2558558558558558
Devine Ozigbo,0.4388489208633093
Devine Ozigbo,0.4067796610169492
Devine Ozigbo,0.3607843137254902
Devonta Freeman,0.2450199203187251
Devonta Freeman,0.596078431372549
Devonta Freeman,0.8317399617590823
Devonta Freeman,0.8252427184466019
Devonta Freeman,0.7284644194756554
Devonta Freeman,0.6906077348066298
Devonta Freeman,0.5459459459459459
Devonta Freeman,0.6474820143884892
Devontae Booker,0.1395793499043977
Devontae Booker,0.4
Devontae Booker,0.5655430711610487
Devontae Booker,0.574585635359116
Devontae Booker,0.4792792792792792
Devontae Booker,0.5377697841726619
Dexter Bussey,0.0674157303370786
Dexter Bussey,0.486013986013986
Dexter Bussey,0.634375
Dexter Bussey,0.6729559748427673
Dexter Bussey,0.6617210682492581
Dexter Bussey,0.6376021798365122
Dexter Bussey,0.6786703601108033
Dexter Bussey,0.5177111716621253
Dexter Bussey,0.5358166189111748
Dexter Bussey,0.4119241192411924
Dexter Bussey,0.4282115869017632
Dexter Carter,0.2776280323450135
Dexter Carter,0.5633074935400517
Dexter Carter,0.7613941018766756
Dexter Carter,0.7304582210242587
Dexter Carter,0.7057291666666666
Dexter Carter,0.4818401937046004
Dexter Mccluster,0.2883817427385892
Dexter Mccluster,0.5297619047619048
Dexter Mccluster,0.734225621414914
Dexter Mccluster,0.8043478260869565
Dexter Mccluster,0.7848605577689243
Dexter Mccluster,0.7372549019607844
Dexter Mccluster,0.5717017208413002
Dez Bryant,0.4564315352697095
Dez Bryant,0.8095238095238095
Dez Bryant,0.965583173996176
Dez Bryant,0.9762845849802372
Dez Bryant,0.9920318725099602
Dez Bryant,0.9705882352941176
Dez Bryant,0.959847036328872
Dez Bryant,0.9223300970873788
Dez Bryant,0.8277153558052435
Dez Bryant,0.56353591160221
Dez Bryant,0.1081081081081081
Dez White,0.0467289719626168
Dez White,0.468384074941452
Dez White,0.7483443708609272
Dez White,0.878099173553719
Dez White,0.8778004073319755
Dez White,0.8179959100204499
Dezmon Briscoe,0.2987551867219917
Dezmon Briscoe,0.6130952380952381
Dezmon Briscoe,0.7074569789674953
Dietrich Jells,0.0239234449760765
Dietrich Jells,0.0389294403892944
Dietrich Jells,0.2956730769230769
Dietrich Jells,0.592255125284738
Dino Hall,0.0626702997275204
Dino Hall,0.0443213296398892
Dino Hall,0.0245231607629427
Dino Hall,0.2893982808022922
Dino Hall,0.4254742547425474
Dion Dawkins,0.2153558052434457
Dion Dawkins,0.434622467771639
Dion Dawkins,0.418018018018018
Dion Dawkins,0.1780575539568345
Dion Lewis,0.0634920634920634
Dion Lewis,0.2791586998087954
Dion Lewis,0.2470355731225296
Dion Lewis,0.1752988047808765
Dion Lewis,0.2196078431372549
Dion Lewis,0.3919694072657744
Dion Lewis,0.6174757281553398
Dion Lewis,0.7134831460674157
Dion Lewis,0.7605893186003683
Dion Lewis,0.7153153153153153
Dion Sims,0.1106719367588932
Dion Sims,0.4521912350597609
Dion Sims,0.5627450980392157
Dion Sims,0.6826003824091779
Dion Sims,0.6349514563106796
Dion Sims,0.601123595505618
Diontae Spencer,0.0386740331491712
Diontae Spencer,0.1117117117117117
Diontae Spencer,0.1492805755395683
Dokie Williams,0.2005420054200542
Dokie Williams,0.6347607052896725
Dokie Williams,0.92
Dokie Williams,0.9603960396039604
Dokie Williams,0.9683860232945092
Domanick Williams,0.2376033057851239
Domanick Williams,0.5437881873727087
Domanick Williams,0.7893660531697342
Domenik Hixon,0.0995850622406639
Domenik Hixon,0.5360824742268041
Domenik Hixon,0.731404958677686
Domenik Hixon,0.6742738589211619
Domenik Hixon,0.492063492063492
Domenik Hixon,0.5850860420650096
Domenik Hixon,0.7154150197628458
Dominic Rhodes,0.1311475409836065
Dominic Rhodes,0.1169977924944812
Dominic Rhodes,0.3884297520661157
Dominic Rhodes,0.384928716904277
Dominic Rhodes,0.5337423312883436
Dominic Rhodes,0.5010706638115632
Dominic Rhodes,0.5124481327800829
Dominic Rhodes,0.6494845360824743
Dominic Rhodes,0.4545454545454545
Dominic Rhodes,0.3630705394190871
Dominique Jones,0.0898661567877629
Dominique Jones,0.3498023715415019
Dominique Jones,0.3406374501992031
Dominique Jones,0.2490196078431372
Dominique Jones,0.1644359464627151
Dominique Zeigler,0.2020618556701031
Dominique Zeigler,0.1962809917355372
Dominique Zeigler,0.3921161825726141
Don Bass,0.4629080118694362
Don Bass,0.7956403269754768
Don Bass,0.8947368421052632
Don Beebe,0.4145077720207253
Don Beebe,0.6549865229110512
Don Beebe,0.8372093023255814
Don Beebe,0.839142091152815
Don Beebe,0.8490566037735849
Don Beebe,0.8854166666666666
Don Beebe,0.8184019370460048
Don Beebe,0.8803827751196173
Don Beebe,0.7712895377128953
Don Calhoun,0.0337078651685393
Don Calhoun,0.4335664335664335
Don Calhoun,0.503125
Don Calhoun,0.5786163522012578
Don Calhoun,0.4421364985163205
Don Calhoun,0.4523160762942779
Don Calhoun,0.3767313019390582
Don Calhoun,0.4305177111716621
Don Hardeman,0.0454545454545454
Don Hardeman,0.140625
Don Hardeman,0.3113207547169811
Don Hardeman,0.3649851632047478
Don Hardeman,0.444141689373297
Don Hasselbeck,0.2861635220125786
Don Hasselbeck,0.4183976261127596
Don Hasselbeck,0.5912806539509536
Don Hasselbeck,0.5844875346260388
Don Hasselbeck,0.7683923705722071
Don Hasselbeck,0.8051575931232091
Don Hasselbeck,0.8102981029810298
Don Hasselbeck,0.6397984886649875
Don Hasselbeck,0.544
Don Holmes,0.3227953410981697
Don Holmes,0.3626666666666667
Don Holmes,0.655440414507772
Don Mccauley,0.031578947368421
Don Mccauley,0.4439252336448598
Don Mccauley,0.6042553191489362
Don Mccauley,0.7303370786516854
Don Mccauley,0.6293706293706294
Don Mccauley,0.696875
Don Mccauley,0.839622641509434
Don Mccauley,0.8605341246290801
Don Mccauley,0.8664850136239782
Don Mccauley,0.814404432132964
Don Mccauley,0.8256130790190735
Don Nottingham,0.2894736842105263
Don Nottingham,0.4859813084112149
Don Nottingham,0.5702127659574469
Don Nottingham,0.5093632958801498
Don Nottingham,0.3846153846153846
Don Nottingham,0.378125
Don Nottingham,0.4182389937106918
Don Smith,0.2
Don Smith,0.3678756476683937
Don Smith,0.5121293800539084
Don Summers,0.1335012594458438
Don Summers,0.12
Don Summers,0.1633663366336633
Don Summers,0.3660565723793677
Don Testerman,0.30625
Don Testerman,0.6037735849056604
Don Testerman,0.712166172106825
Don Warren,0.3106267029972752
Don Warren,0.5263157894736842
Don Warren,0.6975476839237057
Don Warren,0.7564469914040115
Don Warren,0.7913279132791328
Don Warren,0.783375314861461
Don Warren,0.6666666666666666
Don Warren,0.5816831683168316
Don Warren,0.6206322795341098
Don Warren,0.2426666666666666
Don Warren,0.3730569948186528
Don Warren,0.4932614555256064
Don Warren,0.5788113695090439
Don Warren,0.4075067024128686
Don Woods,0.5168539325842697
Don Woods,0.6118881118881119
Don Woods,0.7625
Don Woods,0.6918238993710691
Don Woods,0.771513353115727
Don Woods,0.6430517711171662
Don Woods,0.4792243767313019
Don Zimmerman,0.3872340425531915
Don Zimmerman,0.7153558052434457
Don Zimmerman,0.6608391608391608
Don Zimmerman,0.54375
Donald Brown,0.3181818181818182
Donald Brown,0.5352697095435685
Donald Brown,0.6607142857142857
Donald Brown,0.5659655831739961
Donald Brown,0.6264822134387352
Donald Brown,0.5976095617529881
Donald Brown,0.5372549019607843
Donald Driver,0.1731207289293849
Donald Driver,0.5747663551401869
Donald Driver,0.7330210772833724
Donald Driver,0.9050772626931568
Donald Driver,0.9173553719008264
Donald Driver,0.9714867617107944
Donald Driver,0.9795501022494888
Donald Driver,0.9957173447537472
Donald Driver,0.9896265560165975
Donald Driver,0.9896907216494846
Donald Driver,0.975206611570248
Donald Driver,0.9564315352697096
Donald Driver,0.9087301587301588
Donald Driver,0.8087954110898662
Donald Hayes,0.2836538461538461
Donald Hayes,0.6605922551252847
Donald Hayes,0.852803738317757
Donald Hayes,0.8805620608899297
Donald Hayes,0.847682119205298
Donald Jones,0.2697095435684647
Donald Jones,0.494047619047619
Donald Jones,0.7437858508604207
Donald Lee,0.3037190082644628
Donald Lee,0.3380855397148676
Donald Lee,0.6278118609406953
Donald Lee,0.6188436830835118
Donald Lee,0.8091286307053942
Donald Lee,0.8185567010309278
Donald Lee,0.8119834710743802
Donald Lee,0.6701244813278008
Donald Lee,0.5753968253968254
Donald Parham,0.2666666666666666
Donald Parham,0.5215827338129496
Donald Parham,0.7005649717514124
Donald Parham,0.7647058823529411
Donald Penn,0.2582644628099173
Donald Penn,0.4315352697095436
Donald Penn,0.4464285714285714
Donald Penn,0.2179732313575526
Donald Penn,0.1699604743083003
Donald Penn,0.4023904382470119
Donald Penn,0.4568627450980392
Donald Penn,0.4818355640535373
Donald Westbrook,0.0949554896142433
Donald Westbrook,0.3841961852861035
Donald Westbrook,0.4736842105263157
Donald Westbrook,0.6239782016348774
Donnell Bennett,0.15625
Donnell Bennett,0.4358353510895884
Donnell Bennett,0.4665071770334928
Donnell Bennett,0.3284671532846715
Donnell Bennett,0.1538461538461538
Donnell Bennett,0.2369020501138952
Donnell Bennett,0.338785046728972
Donnell Bennett,0.4473067915690866
Donnie Avery,0.5257731958762887
Donnie Avery,0.7933884297520661
Donnie Avery,0.7738589211618258
Donnie Avery,0.6031746031746031
Donnie Avery,0.6443594646271511
Donnie Avery,0.83399209486166
Donnie Avery,0.8067729083665338
Donovan Peoples Jones,0.3711711711711711
Donovan Peoples Jones,0.6942446043165468
Donovan Peoples Jones,0.8851224105461394
Donovan Peoples Jones,0.8509803921568627
Donte Moncrief,0.4183266932270916
Donte Moncrief,0.7647058823529411
Donte Moncrief,0.8986615678776291
Donte Moncrief,0.8815533980582524
Donte Moncrief,0.8707865168539326
Donte Moncrief,0.7863720073664825
Donte Moncrief,0.6720720720720721
Donte Stallworth,0.6247240618101545
Donte Stallworth,0.8119834710743802
Donte Stallworth,0.9307535641547862
Donte Stallworth,0.934560327198364
Donte Stallworth,0.9571734475374732
Donte Stallworth,0.9605809128630706
Donte Stallworth,0.8948453608247423
Donte Stallworth,0.6776859504132231
Donte Stallworth,0.5435684647302904
Donte Stallworth,0.628968253968254
Donte Stallworth,0.8393881453154876
Dontrell Hilliard,0.1947565543071161
Dontrell Hilliard,0.4069981583793738
Dontrell Hilliard,0.463063063063063
Dontrell Hilliard,0.3435251798561151
Dontrell Hilliard,0.4406779661016949
Dontrelle Inman,0.2270916334661354
Dontrelle Inman,0.503921568627451
Dontrelle Inman,0.8393881453154876
Dontrelle Inman,0.8407766990291262
Dontrelle Inman,0.8614232209737828
Dontrelle Inman,0.7753222836095764
Dontrelle Inman,0.6918918918918919
Dorin Dickerson,0.0331950207468879
Dorin Dickerson,0.0099206349206349
Dorin Dickerson,0.1319311663479923
Dorin Dickerson,0.3359683794466403
Dorsey Levens,0.0572916666666666
Dorsey Levens,0.4648910411622276
Dorsey Levens,0.6913875598086124
Dorsey Levens,0.8223844282238443
Dorsey Levens,0.7716346153846154
Dorsey Levens,0.7904328018223234
Dorsey Levens,0.7336448598130841
Dorsey Levens,0.7400468384074942
Dorsey Levens,0.6136865342163356
Dorsey Levens,0.5454545454545454
Dorsey Levens,0.5539714867617108
Doug Baldwin,0.5476190476190477
Doug Baldwin,0.7743785850860421
Doug Baldwin,0.9229249011857708
Doug Baldwin,0.9223107569721116
Doug Baldwin,0.9686274509803922
Doug Baldwin,0.9808795411089866
Doug Baldwin,0.9922330097087378
Doug Baldwin,0.9775280898876404
Doug Chapman,0.1850117096018735
Doug Chapman,0.1611479028697571
Doug Chapman,0.4318181818181818
Doug Cosbie,0.0980926430517711
Doug Cosbie,0.1329639889196676
Doug Cosbie,0.4359673024523161
Doug Cosbie,0.7994269340974212
Doug Cosbie,0.9159891598915988
Doug Cosbie,0.947103274559194
Doug Cosbie,0.928
Doug Cosbie,0.8613861386138614
Doug Cosbie,0.9018302828618968
Doug Cosbie,0.752
Doug Dennison,0.0936329588014981
Doug Dennison,0.0979020979020979
Doug Dennison,0.29375
Doug Dennison,0.3050314465408805
Doug Dennison,0.2818991097922849
Doug Donley,0.0899182561307901
Doug Donley,0.2206303724928366
Doug Donley,0.5934959349593496
Doug Donley,0.8337531486146096
Doug Dressler,0.3578947368421052
Doug Dressler,0.6308411214953271
Doug Dressler,0.6127659574468085
Doug Dressler,0.6704119850187266
Doug Dressler,0.4055944055944055
Doug Gabriel,0.3161157024793388
Doug Gabriel,0.6558044806517311
Doug Gabriel,0.852760736196319
Doug Gabriel,0.8693790149892934
Doug Jolley,0.4724061810154525
Doug Jolley,0.6590909090909091
Doug Jolley,0.7759674134419552
Doug Jolley,0.7484662576687117
Doug Jolley,0.6359743040685225
Doug Kotar,0.1348314606741573
Doug Kotar,0.3216783216783216
Doug Kotar,0.60625
Doug Kotar,0.720125786163522
Doug Kotar,0.7804154302670623
Doug Kotar,0.7574931880108992
Doug Kotar,0.4986149584487535
Doug Kotar,0.2615803814713896
Doug Marsh,0.3213296398891966
Doug Marsh,0.3732970027247956
Doug Marsh,0.5959885386819485
Doug Marsh,0.6720867208672087
Doug Marsh,0.871536523929471
Doug Marsh,0.8506666666666667
Doug Marsh,0.8341584158415841
Doug Martin,0.4493307839388145
Doug Martin,0.5632411067193676
Doug Martin,0.6454183266932271
Doug Martin,0.4431372549019607
Doug Martin,0.5411089866156787
Doug Martin,0.5864077669902913
Doug Martin,0.552434456928839
Doug Thomas,0.1136950904392764
Doug Thomas,0.1179624664879356
Doug Thomas,0.3477088948787062
Drew Bennett,0.4309133489461358
Drew Bennett,0.7262693156732892
Drew Bennett,0.8801652892561983
Drew Bennett,0.9389002036659878
Drew Bennett,0.9427402862985684
Drew Bennett,0.9271948608137044
Drew Bennett,0.8672199170124482
Drew Bennett,0.6969072164948453
Drew Buie,0.45625
Drew Buie,0.6526315789473685
Drew Buie,0.616822429906542
Drew Carter,0.263803680981595
Drew Carter,0.588865096359743
Drew Carter,0.8153526970954357
Drew Hill,0.2779291553133515
Drew Hill,0.6011080332409973
Drew Hill,0.8010899182561307
Drew Hill,0.7765042979942693
Drew Hill,0.5582655826558266
Drew Hill,0.6272040302267002
Drew Hill,0.8826666666666667
Drew Hill,0.9851485148514852
Drew Hill,0.9983361064891848
Drew Hill,0.9946666666666668
Drew Hill,0.9896373056994818
Drew Hill,0.981132075471698
Drew Hill,0.9612403100775194
Drew Hill,0.935656836461126
Drew Hill,0.8679245283018868
Drew Pearson,0.4893617021276595
Drew Pearson,0.8913857677902621
Drew Pearson,0.9790209790209792
Drew Pearson,0.996875
Drew Pearson,0.9874213836477987
Drew Pearson,0.9703264094955488
Drew Pearson,0.9809264305177112
Drew Pearson,0.9445983379501384
Drew Pearson,0.8910081743869209
Drew Pearson,0.8595988538681948
Drew Pearson,0.8726287262872628
Duane Thomas,0.25625
Duane Thomas,0.5631578947368421
Duane Thomas,0.4719626168224299
Duane Thomas,0.4468085106382978
Duane Thomas,0.3071161048689138
Duane Young,0.0465116279069767
Duane Young,0.2171581769436997
Duane Young,0.3557951482479784
Duane Young,0.5651041666666666
Duane Young,0.5980629539951574
